focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2154539299,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2154570173,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W2154582853,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2154587117,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2154676761,00337587,Q1,,1,1,Q1,Q1
https://openalex.org/W2154783442,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2154790208,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2154878901,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2154929803,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2155223866,0003682X,Q2,,1,1,Q1,Q1
https://openalex.org/W2155232718,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2155274672,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2155417608,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2155474747,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2155512932,10984402,Q2,,1,1,Q1,Q1
https://openalex.org/W2155567041,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W2155667231,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2155795712,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2155812788,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2155900581,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2155972477,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2156005252,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2156169097,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2156203446,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W2156285925,08837694,Q1,,1,1,Q1,Q1
https://openalex.org/W2156286254,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W2156319443,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2156346494,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2156507256,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2156507882,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2156596580,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W2156627656,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2156769403,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2156783346,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2156834765,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2156969492,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2157007225,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2157088007,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2157114654,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W2157121187,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W2157151976,15273342,Q1,,2,2,Q2,Q2
https://openalex.org/W2157183046,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2157248380,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2157295707,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2157489568,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2157546325,01610457,Q3,,2,2,Q2,Q2
https://openalex.org/W2157561825,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W2157651480,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2157665758,00103616,Q1,,1,1,Q1,Q1
https://openalex.org/W2157752517,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2157832152,10637834,Q3,,3,3,Q3,Q3
https://openalex.org/W2157855764,10627995,Q2,,1,1,Q1,Q1
https://openalex.org/W2157907694,14381656,Q2,,1,1,Q1,Q1
https://openalex.org/W2157920416,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2158028657,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W2158121752,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2158197849,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2158315456,08946507,Q2,,2,2,Q2,Q2
https://openalex.org/W2158481721,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2158485309,01422421,Q2,,2,2,Q2,Q2
https://openalex.org/W2158557368,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2158599311,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2158624108,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2158689833,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2158728052,09491775,Q2,,2,2,Q2,Q2
https://openalex.org/W2158774728,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2158792770,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2158826490,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2158853882,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2158960538,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W2159035791,00109525,Q4,,4,4,Q4,Q4
https://openalex.org/W2159054436,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2159098075,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2159145781,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W2159149888,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2159171691,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W2159220238,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W2159315809,1364503X,Q2,,1,1,Q1,Q1
https://openalex.org/W2159380658,00320633,Q2,,2,2,Q2,Q2
https://openalex.org/W2159448663,03783812,Q2,,1,1,Q1,Q1
https://openalex.org/W2159483457,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2159490766,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2159513796,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2159584101,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2159589451,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2159596087,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2159655228,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2159719581,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2159732121,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2159745671,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W2159755648,08946507,Q2,,2,2,Q2,Q2
https://openalex.org/W2159761122,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2159764448,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2159975605,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2159994937,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W2160003294,02630346,Q2,,1,2,Q1,Q2
https://openalex.org/W2160029643,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2160177844,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2160245203,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2160268990,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2160272172,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160380133,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160425494,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2160528898,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2160538591,00221120,Q1,,1,1,Q1,Q1
https://openalex.org/W2160602274,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2160606224,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160740363,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2160759165,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160767029,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2160770394,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2160858884,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2160866133,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160928005,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2160932988,00189456,Q2,,1,1,Q1,Q1
https://openalex.org/W2161040225,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2161230969,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2161247351,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2161301656,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W2161302808,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2161445809,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2161501242,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2161516660,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2161718930,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2161869413,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2161978115,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2162007813,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2162103369,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2162154361,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2162304203,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2162426649,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2162511398,09477411,Q3,,2,2,Q2,Q2
https://openalex.org/W2162605217,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2162654830,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2162858437,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2162875321,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2162955103,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2163014549,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2163047287,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2163126245,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2163126620,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2163227161,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2163262687,00219991,Q1,,1,1,Q1,Q1
https://openalex.org/W2163315358,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2163321594,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2163373502,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2163389589,00221481,Q1,,1,1,Q1,Q1
https://openalex.org/W2163527056,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2163533029,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2163570910,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2163701624,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2163724331,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2163746160,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2163749277,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W2163760807,09684328,-,,5,5,Unranked,Unranked
https://openalex.org/W2163765472,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2163799205,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2163911401,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2163930685,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W2163934436,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2164147723,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2164153579,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2164180514,10459243,Q1,,2,2,Q2,Q2
https://openalex.org/W2164224065,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2164236653,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2164267037,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2164358664,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W2164402820,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2164411046,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2164418782,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2164476487,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2164565367,16122011,-,,1,1,Q1,Q1
https://openalex.org/W2164579340,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2164593676,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2164615271,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2164697997,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2164730230,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2164744825,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2164782470,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2164848972,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2164887171,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2164888788,09462171,Q1,,1,1,Q1,Q1
https://openalex.org/W2164912256,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W2164925179,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2164939344,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2165122012,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2165130082,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2165162219,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2165233518,03682048,Q1,,1,1,Q1,Q1
https://openalex.org/W2165315816,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2165373013,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2165606836,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2165637632,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2165651741,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2165687258,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2165700643,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2165783518,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2165850157,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2165902660,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2165908156,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2165935204,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2166042875,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2166089879,09467076,Q3,,3,3,Q3,Q3
https://openalex.org/W2166217898,10833668,Q1,,1,1,Q1,Q1
https://openalex.org/W2166306416,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2166310977,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2166434754,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2166569338,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2166650931,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2166771548,01422421,Q2,,2,2,Q2,Q2
https://openalex.org/W2166774064,00189375,Q1,,2,2,Q2,Q2
https://openalex.org/W2166775983,14668033,Q1,,1,1,Q1,Q1
https://openalex.org/W2166804795,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2166812425,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2166884860,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2166924517,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2166957117,02678292,Q2,,2,2,Q2,Q2
https://openalex.org/W2167066897,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2167080551,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2167110238,16005368,Q3,,4,4,Q4,Q4
https://openalex.org/W2167118396,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2167136240,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2167175460,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2167356313,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W2167506632,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2167552213,15698025,-,,3,3,Q3,Q3
https://openalex.org/W2167621658,09600779,-,,5,5,Unranked,Unranked
https://openalex.org/W2167644948,00189456,Q2,,1,1,Q1,Q1
https://openalex.org/W2167650516,08946507,Q2,,2,2,Q2,Q2
https://openalex.org/W2167667548,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2167680316,00207683,Q1,,1,1,Q1,Q1
https://openalex.org/W2167687756,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W2167698433,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2167704535,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2167711821,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2167713185,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2167764858,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W2167779978,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2167797426,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W2167812325,1364503X,Q2,,1,1,Q1,Q1
https://openalex.org/W2167887387,15311309,Q1,,1,1,Q1,Q1
https://openalex.org/W2167991809,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2168006759,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2168238305,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2168268465,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2168290901,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2168546048,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2168770023,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2168813388,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2168844407,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2168864262,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W2168886328,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2168891218,10235809,Q2,,3,3,Q3,Q3
https://openalex.org/W2168962033,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2169079128,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2169172590,15273342,Q1,,2,2,Q2,Q2
https://openalex.org/W2169252774,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2169342550,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W2169371410,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2169382854,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2169422621,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2169460864,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2169557833,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W2169580061,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2169590080,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2169620496,10407278,Q3,,3,3,Q3,Q3
https://openalex.org/W2169634082,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W2169658949,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2169762840,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2169832771,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2169856651,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2169966124,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W2170098963,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2170102287,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2170122204,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W2170147701,10847529,Q1,,1,1,Q1,Q1
https://openalex.org/W2170253785,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2170421322,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2170444538,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2170458096,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W2170509509,14786435,Q1,,1,1,Q1,Q1
https://openalex.org/W2170595276,09481907,Q2,,2,2,Q2,Q2
https://openalex.org/W2170606458,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2170634621,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2170716489,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2171111758,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2171181564,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2171245582,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2171368025,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W2171483386,10459243,Q1,,2,2,Q2,Q2
https://openalex.org/W2171523458,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2171725794,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2171819094,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2171898010,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2171902579,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2171909943,10637745,Q4,,3,3,Q3,Q3
https://openalex.org/W2171991658,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2172112159,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2172144662,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2172156587,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2172185362,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2172554697,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2173150256,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2173514417,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2174497861,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2174544287,19448201,Q1,,1,1,Q1,Q1
https://openalex.org/W2174558545,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2176265683,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2176365691,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2176683925,00189456,Q2,,1,1,Q1,Q1
https://openalex.org/W2176837850,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2177236368,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2178111742,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2179749519,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W2180333648,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2181379631,10623701,Q3,,4,3,Q4,Q3
https://openalex.org/W2181952836,08327823,Q3,,4,4,Q4,Q4
https://openalex.org/W2183296335,02705214,Q4,,4,4,Q4,Q4
https://openalex.org/W2183465603,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2187175874,10623701,Q3,,4,3,Q4,Q3
https://openalex.org/W2193006131,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2198765578,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2201513899,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2206105425,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2210357438,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2220136247,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2220233044,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2242297275,0256307X,Q3,,3,3,Q3,Q3
https://openalex.org/W2246469506,15672069,Q4,,4,4,Q4,Q4
https://openalex.org/W2253318180,15361055,Q3,,3,3,Q3,Q3
https://openalex.org/W22544431,00295450,Q2,,2,2,Q2,Q2
https://openalex.org/W2258425426,0256307X,Q3,,3,3,Q3,Q3
https://openalex.org/W2263971098,0256307X,Q3,,3,3,Q3,Q3
https://openalex.org/W2275189177,15651339,Q3,,3,2,Q3,Q2
https://openalex.org/W2277862789,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W2280605698,03702693,Q1,,1,1,Q1,Q1
https://openalex.org/W2290634177,10407278,Q3,,3,3,Q3,Q3
https://openalex.org/W2302061005,10637788,Q3,,3,3,Q3,Q3
https://openalex.org/W2313005618,1226119X,Q4,,3,3,Q3,Q3
https://openalex.org/W2313805020,08837694,Q1,,1,1,Q1,Q1
https://openalex.org/W2314446000,03346455,Q3,,4,4,Q4,Q4
https://openalex.org/W2316150445,14346044,Q1,,1,1,Q1,Q1
https://openalex.org/W2316300333,09379347,Q3,,3,3,Q3,Q3
https://openalex.org/W2317364262,03875016,Q4,,4,4,Q4,Q4
https://openalex.org/W2318020524,13853449,Q2,,2,2,Q2,Q2
https://openalex.org/W2318099307,00442275,Q3,,2,2,Q2,Q2
https://openalex.org/W2319371675,15989623,Q3,,2,2,Q2,Q2
https://openalex.org/W2320865871,07921241,Q3,,4,4,Q4,Q4
https://openalex.org/W2320919408,15651339,Q3,,3,2,Q3,Q2
https://openalex.org/W2321465297,03875016,Q4,,4,4,Q4,Q4
https://openalex.org/W2321884832,03346455,Q3,,4,4,Q4,Q4
https://openalex.org/W2322023398,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W2323220655,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2323222286,08837694,Q1,,1,1,Q1,Q1
https://openalex.org/W2323249550,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2324290783,15651339,Q3,,3,2,Q3,Q2
https://openalex.org/W232467896,00295450,Q2,,2,2,Q2,Q2
https://openalex.org/W2325409427,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2327004876,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W2327161326,13506501,Q2,,2,2,Q2,Q2
https://openalex.org/W2328580215,09295607,Q2,,2,2,Q2,Q2
https://openalex.org/W2330435121,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2330868737,13853449,Q2,,2,2,Q2,Q2
https://openalex.org/W2332829476,07921241,Q3,,4,4,Q4,Q4
https://openalex.org/W2332954111,07921241,Q3,,4,4,Q4,Q4
https://openalex.org/W2334010425,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2337983278,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2385381221,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W2399445278,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2406888451,03701972,Q2,,2,2,Q2,Q2
https://openalex.org/W2411113163,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W24113998,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2424207987,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2464239779,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2465235918,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2472545768,02705214,Q4,,4,4,Q4,Q4
https://openalex.org/W2480500445,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2483491846,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W248487765,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W2508925104,02678292,Q2,,2,2,Q2,Q2
https://openalex.org/W2510160077,16113683,Q3,,2,2,Q2,Q2
https://openalex.org/W2512683308,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2512860708,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2513536823,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2514396134,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2516815911,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2517854472,10667857,Q4,,3,3,Q3,Q3
https://openalex.org/W2518843532,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2520233402,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2521155043,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2521174607,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2521719521,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2522197375,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2524243461,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2524569874,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2528278719,00211575,Q3,,3,3,Q3,Q3
https://openalex.org/W2528460696,00211575,Q3,,3,3,Q3,Q3
