focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2153213151,0.0,
https://openalex.org/W2153242172,0.2812,0.2632
https://openalex.org/W2153323660,0.1429,0.0
https://openalex.org/W2153378008,0.3333,
https://openalex.org/W2153462630,1.0,
https://openalex.org/W2153527675,0.2857,0.3333
https://openalex.org/W2153627156,1.0,
https://openalex.org/W2153640063,0.0,
https://openalex.org/W2153655497,0.5556,0.5714
https://openalex.org/W2153688754,0.0,0.3333
https://openalex.org/W2153888353,0.5,
https://openalex.org/W2154017798,0.3514,0.1667
https://openalex.org/W2154024048,0.2963,0.125
https://openalex.org/W2154058146,0.2941,0.2857
https://openalex.org/W2154132842,0.8824,0.75
https://openalex.org/W2154151576,0.0,0.0
https://openalex.org/W2154201132,1.0,
https://openalex.org/W2154248572,0.2,
https://openalex.org/W2154531003,0.3333,0.2771
https://openalex.org/W2154788202,0.3333,1.0
https://openalex.org/W2154925608,0.2,0.5
https://openalex.org/W2155043420,0.4,0.0
https://openalex.org/W2155074861,0.2857,0.0
https://openalex.org/W2155167776,0.05,0.3
https://openalex.org/W2155189650,0.3077,0.375
https://openalex.org/W2155282389,0.0625,0.0
https://openalex.org/W2155285523,0.0,1.0
https://openalex.org/W2155305538,0.0,
https://openalex.org/W2155357956,0.0,0.0
https://openalex.org/W2155567041,0.2245,0.1806
https://openalex.org/W2155603053,0.102,0.129
https://openalex.org/W2155900581,0.0,0.3333
https://openalex.org/W2156124773,0.0,0.0
https://openalex.org/W2156148054,0.0597,0.2
https://openalex.org/W2156154255,0.2,0.0
https://openalex.org/W2156285925,0.75,1.0
https://openalex.org/W2156377024,0.6667,0.3333
https://openalex.org/W2156507882,0.6667,1.0
https://openalex.org/W2156629657,1.0,
https://openalex.org/W2156751437,0.0,0.0
https://openalex.org/W2156773433,1.0,1.0
https://openalex.org/W2156843824,0.0,
https://openalex.org/W2156895950,0.2222,0.0
https://openalex.org/W2157007225,0.5,1.0
https://openalex.org/W2157143235,0.2,
https://openalex.org/W2157184965,0.5,
https://openalex.org/W2157195837,0.3333,0.0
https://openalex.org/W2157209532,0.0455,0.0
https://openalex.org/W2157412984,1.0,1.0
https://openalex.org/W2157489568,0.8333,0.0
https://openalex.org/W2157511880,0.0,0.0
https://openalex.org/W2157567218,0.4091,0.3889
https://openalex.org/W2157569999,0.1667,0.2
https://openalex.org/W2157619882,0.2727,0.0
https://openalex.org/W2157630674,0.0,0.0
https://openalex.org/W2157666750,0.25,0.0
https://openalex.org/W2157681648,0.0,
https://openalex.org/W2157717453,0.25,0.0
https://openalex.org/W2157751684,0.0,
https://openalex.org/W2157826535,0.6667,1.0
https://openalex.org/W2157955170,0.5,0.3333
https://openalex.org/W2157976409,0.0,0.0
https://openalex.org/W2158028657,1.0,
https://openalex.org/W2158039697,0.1429,0.6
https://openalex.org/W2158092688,0.0,0.0
https://openalex.org/W2158121752,0.75,0.75
https://openalex.org/W2158200803,0.0,0.0
https://openalex.org/W2158212815,0.2,0.0
https://openalex.org/W2158255041,0.25,
https://openalex.org/W2158264718,0.6667,1.0
https://openalex.org/W2158292075,0.0,
https://openalex.org/W2158317115,0.4,0.75
https://openalex.org/W2158485309,0.0,
https://openalex.org/W2158487671,0.0,
https://openalex.org/W2158689833,0.5,0.0
https://openalex.org/W2158728052,0.0,
https://openalex.org/W2158790446,0.0909,0.2857
https://openalex.org/W2158800715,0.5,1.0
https://openalex.org/W2158814184,0.129,0.1111
https://openalex.org/W2158820836,0.0,0.0
https://openalex.org/W2158833967,0.2,0.0
https://openalex.org/W2158857441,0.0,
https://openalex.org/W2158879348,0.5,
https://openalex.org/W2158982494,0.125,0.0
https://openalex.org/W2159060564,0.3,0.0
https://openalex.org/W2159072415,0.0952,0.1538
https://openalex.org/W2159145717,0.7,0.5714
https://openalex.org/W2159169122,1.0,
https://openalex.org/W2159180435,0.0,
https://openalex.org/W2159183556,0.5714,0.5
https://openalex.org/W2159197968,0.7,0.25
https://openalex.org/W2159242684,0.125,0.0
https://openalex.org/W2159299759,0.5435,0.5
https://openalex.org/W2159315964,0.0,0.0
https://openalex.org/W2159364110,0.3571,0.0
https://openalex.org/W2159445378,0.125,0.0
https://openalex.org/W2159448663,0.4,0.3
https://openalex.org/W2159589451,0.3333,
https://openalex.org/W2159643513,0.1111,0.0
https://openalex.org/W2159651119,0.3333,0.0
https://openalex.org/W2159809354,0.5,
https://openalex.org/W2159830305,0.4688,0.5098
https://openalex.org/W2159920173,0.325,0.2727
https://openalex.org/W2159957541,0.5,0.0
https://openalex.org/W2160182941,0.4,0.0
https://openalex.org/W2160340886,0.2857,0.0
https://openalex.org/W2160384778,0.2,0.2
https://openalex.org/W2160486420,0.0,
https://openalex.org/W2160602446,0.1076,0.1406
https://openalex.org/W2160636856,0.6667,
https://openalex.org/W2160659741,0.3333,0.0
https://openalex.org/W2160790417,0.7143,0.0
https://openalex.org/W2160932122,0.2727,1.0
https://openalex.org/W2160971209,0.25,0.4
https://openalex.org/W2161040225,0.4,0.0
https://openalex.org/W2161113937,0.0,
https://openalex.org/W2161117471,0.0,
https://openalex.org/W2161230969,0.5,
https://openalex.org/W2161302808,0.75,0.6667
https://openalex.org/W2161383794,0.5,0.6667
https://openalex.org/W2161446057,0.3333,
https://openalex.org/W2161502575,0.0,0.3333
https://openalex.org/W2161718930,0.4,0.5
https://openalex.org/W2161729814,0.6667,0.5
https://openalex.org/W2161813980,0.4286,0.4
https://openalex.org/W2162050669,0.25,0.0
https://openalex.org/W2162304203,0.0714,0.1111
https://openalex.org/W2162348536,0.2143,0.0
https://openalex.org/W2162687209,0.3,0.0
https://openalex.org/W2162861969,0.5,0.0
https://openalex.org/W2162909864,0.5667,0.6667
https://openalex.org/W2162918584,0.3333,
https://openalex.org/W2162953392,0.2083,0.2667
https://openalex.org/W2163002249,0.0,
https://openalex.org/W2163117658,0.1667,0.0
https://openalex.org/W2163120923,0.05,0.0769
https://openalex.org/W2163224158,0.0769,0.0
https://openalex.org/W2163239084,0.1,0.0
https://openalex.org/W2163241618,0.3846,0.5
https://openalex.org/W2163289675,0.1875,0.0465
https://openalex.org/W2163427154,0.0625,0.375
https://openalex.org/W2163528596,0.8667,0.0
https://openalex.org/W2163551625,0.6667,
https://openalex.org/W2163554819,1.0,1.0
https://openalex.org/W2163603144,0.0,1.0
https://openalex.org/W2163677570,0.0,
https://openalex.org/W2163711063,0.3333,0.0
https://openalex.org/W2163765472,0.5,
https://openalex.org/W2163892628,0.2414,0.1333
https://openalex.org/W2163911401,0.5,
https://openalex.org/W2163993234,0.2,
https://openalex.org/W2164069287,0.1667,0.5
https://openalex.org/W2164086316,0.4706,0.2143
https://openalex.org/W2164131329,0.6923,
https://openalex.org/W2164153579,0.8333,0.5
https://openalex.org/W2164283862,0.0,0.0
https://openalex.org/W2164411046,0.25,0.5
https://openalex.org/W2164593676,0.3333,0.1111
https://openalex.org/W2164695900,1.0,
https://openalex.org/W2164702400,0.0,0.5
https://openalex.org/W2164717599,1.0,
https://openalex.org/W2164793302,0.6667,0.0
https://openalex.org/W2164922831,0.3636,0.125
https://openalex.org/W2164922984,0.0,
https://openalex.org/W2165011617,0.6667,0.0
https://openalex.org/W2165017318,0.1667,0.0
https://openalex.org/W2165067016,0.0,
https://openalex.org/W2165153053,0.5,
https://openalex.org/W2165196591,0.3,0.2857
https://openalex.org/W2165233518,0.7143,0.6
https://openalex.org/W2165266376,0.2,0.0
https://openalex.org/W2165285648,0.0909,0.1667
https://openalex.org/W2165379123,0.4222,0.36
https://openalex.org/W2165543255,0.5,
https://openalex.org/W2165690658,0.3333,0.0
https://openalex.org/W2165807275,0.5,
https://openalex.org/W2165882650,0.7273,0.3333
https://openalex.org/W2165999859,0.4,0.0
https://openalex.org/W2166085283,0.0,0.0
https://openalex.org/W2166178714,0.069,0.2143
https://openalex.org/W2166182148,0.0,
https://openalex.org/W2166356909,0.6667,
https://openalex.org/W2166522187,1.0,0.0
https://openalex.org/W2166549092,0.0,
https://openalex.org/W2166555853,0.2545,0.0741
https://openalex.org/W2166665082,0.3731,0.25
https://openalex.org/W2166739534,0.3333,0.0
https://openalex.org/W2166744136,0.5,0.625
https://openalex.org/W2166753002,0.4615,0.6667
https://openalex.org/W2166771548,0.401,0.2936
https://openalex.org/W2166775983,0.0,1.0
https://openalex.org/W2166777848,0.1667,0.0
https://openalex.org/W2166907140,0.0,0.3333
https://openalex.org/W2166957117,0.5,0.0
https://openalex.org/W2166959127,0.0,
https://openalex.org/W2166970692,0.25,0.0
https://openalex.org/W2167015134,0.5,0.0
https://openalex.org/W2167110238,0.0,
https://openalex.org/W2167118396,0.5,0.0
https://openalex.org/W2167238583,0.4,1.0
https://openalex.org/W2167252407,0.0,
https://openalex.org/W2167377787,0.1437,0.1765
https://openalex.org/W2167389814,0.0,
https://openalex.org/W2167405038,0.3333,0.5
https://openalex.org/W2167504929,0.963,0.0
https://openalex.org/W2167516940,0.489,0.4828
https://openalex.org/W2167519083,0.6,
https://openalex.org/W2167548534,1.0,
https://openalex.org/W2167565972,0.5,
https://openalex.org/W2167652141,0.0,0.3333
https://openalex.org/W2167764858,0.3913,0.4
https://openalex.org/W2167785890,0.7241,0.85
https://openalex.org/W2167801340,0.1429,0.0
https://openalex.org/W2167847619,1.0,
https://openalex.org/W2167848270,0.5,1.0
https://openalex.org/W2167878435,0.3333,
https://openalex.org/W2168037145,0.3333,
https://openalex.org/W2168078448,0.5833,0.25
https://openalex.org/W2168151935,0.375,
https://openalex.org/W2168268465,0.1667,0.0
https://openalex.org/W2168389639,0.0,0.0
https://openalex.org/W2168480197,0.4,0.0
https://openalex.org/W2168483051,0.0,
https://openalex.org/W2168908463,0.5,
https://openalex.org/W2168948573,0.675,0.5652
https://openalex.org/W2169020904,0.1667,1.0
https://openalex.org/W2169071647,0.3571,0.4091
https://openalex.org/W2169173700,0.15,0.0667
https://openalex.org/W2169328497,0.1111,0.5
https://openalex.org/W2169424777,0.4667,0.2222
https://openalex.org/W2169426731,1.0,
https://openalex.org/W2169495846,0.4091,0.625
https://openalex.org/W2169572539,0.0,
https://openalex.org/W2169620496,0.0,0.0
https://openalex.org/W2169685907,0.2857,0.0
https://openalex.org/W2169873967,0.5455,0.1429
https://openalex.org/W2169966124,0.2449,0.24
https://openalex.org/W2170036265,0.6667,
https://openalex.org/W2170097915,0.0,0.6667
https://openalex.org/W2170121125,0.0,
https://openalex.org/W2170353374,0.4286,0.2
https://openalex.org/W2170421322,0.6,1.0
https://openalex.org/W2170458096,0.56,0.1875
https://openalex.org/W2170508170,0.0,0.0
https://openalex.org/W2170526130,0.0,
https://openalex.org/W2170528281,0.5,
https://openalex.org/W2170606666,0.0,0.0
https://openalex.org/W2170921450,0.3333,0.0
https://openalex.org/W2170945475,0.25,
https://openalex.org/W2170952922,0.6667,0.0
https://openalex.org/W2171022098,0.0,0.0
https://openalex.org/W2171033895,0.2667,0.0
https://openalex.org/W2171171869,0.1429,0.0
https://openalex.org/W2171202114,0.0,
https://openalex.org/W2171523458,0.1667,1.0
https://openalex.org/W2171708463,0.0,0.0
https://openalex.org/W2171741284,0.3333,
https://openalex.org/W2171835185,0.3333,0.5
https://openalex.org/W2171909943,1.0,
https://openalex.org/W2171924748,0.1429,0.0
https://openalex.org/W2171991658,0.4651,0.4524
https://openalex.org/W2172264345,0.5,0.15
https://openalex.org/W2172512638,0.0,0.0
https://openalex.org/W2172578489,0.1667,0.4444
https://openalex.org/W2172794644,0.25,0.0
https://openalex.org/W2172860265,0.3333,
https://openalex.org/W2172959919,0.4286,0.0
https://openalex.org/W2173085725,0.0,0.3333
https://openalex.org/W2173117565,0.5,
https://openalex.org/W2173145972,0.5,
https://openalex.org/W2173181090,0.1389,0.1176
https://openalex.org/W2173185880,0.0909,0.0
https://openalex.org/W2173220554,0.6,0.8
https://openalex.org/W2173225863,0.2,0.0
https://openalex.org/W2173448096,0.4167,0.6
https://openalex.org/W2173465901,0.1765,0.0
https://openalex.org/W2173497791,0.0,
https://openalex.org/W2173513623,0.3333,0.0
https://openalex.org/W2173533063,0.1111,0.0
https://openalex.org/W2173597639,0.25,0.5
https://openalex.org/W2173681621,0.0667,0.0
https://openalex.org/W2173707883,0.8125,0.5
https://openalex.org/W2173781549,0.0,
https://openalex.org/W2173795037,0.1667,0.0
https://openalex.org/W2173914872,0.1842,0.2
https://openalex.org/W2174038709,0.6154,0.6
https://openalex.org/W2174272881,0.0,0.0
https://openalex.org/W2174352312,0.1818,0.6667
https://openalex.org/W2174378289,0.75,
https://openalex.org/W2174406649,0.0,
https://openalex.org/W2174544287,0.4286,0.5
https://openalex.org/W2174561309,1.0,
https://openalex.org/W2174895582,0.3333,
https://openalex.org/W2174968828,0.3333,
https://openalex.org/W2175279101,0.3333,0.0
https://openalex.org/W2175457203,0.0303,0.0667
https://openalex.org/W2175457653,0.5,0.0
https://openalex.org/W2175526549,1.0,
https://openalex.org/W2175530425,0.6667,
https://openalex.org/W2175611549,0.1667,0.0
https://openalex.org/W2175703234,0.4444,
https://openalex.org/W2175720549,0.5,
https://openalex.org/W2175764950,0.0,0.25
https://openalex.org/W2175808881,0.4,1.0
https://openalex.org/W2175912931,0.0588,0.0
https://openalex.org/W2175917342,0.1111,0.0
https://openalex.org/W2175920834,0.0,0.0
https://openalex.org/W2176032331,0.6667,0.6667
https://openalex.org/W2176086575,0.0,
https://openalex.org/W2176097581,0.0,0.0
https://openalex.org/W2176106583,0.5,0.0
https://openalex.org/W2176192327,1.0,
https://openalex.org/W2176194372,1.0,
https://openalex.org/W2176204675,0.3333,0.0
https://openalex.org/W2176207848,0.25,0.0
https://openalex.org/W2176232769,0.0,
https://openalex.org/W2176280588,0.5,
https://openalex.org/W2176348113,0.6,
https://openalex.org/W2176358190,0.3,0.0
https://openalex.org/W2176516200,0.4326,0.483
https://openalex.org/W2176668746,0.1429,0.0
https://openalex.org/W2176780825,0.5,
https://openalex.org/W2176806309,0.0,0.1
https://openalex.org/W2176871652,1.0,
https://openalex.org/W2176895727,0.0,0.0
https://openalex.org/W2176921573,0.2,0.2
https://openalex.org/W2176987175,0.3333,
https://openalex.org/W2177112466,0.6,0.5
https://openalex.org/W2177206102,0.637,0.4894
https://openalex.org/W2177215675,0.4,0.6667
https://openalex.org/W2177366029,0.0,
https://openalex.org/W2177469385,0.0,0.5
https://openalex.org/W2177622286,0.1667,0.0
https://openalex.org/W2177672581,0.3134,0.4
https://openalex.org/W2177833771,0.3333,
https://openalex.org/W2177887722,0.0,0.0
https://openalex.org/W2177906427,0.1429,0.0
https://openalex.org/W2177991985,0.3333,0.0
https://openalex.org/W2178164719,0.2,0.5
https://openalex.org/W2178219792,0.0,0.0
https://openalex.org/W2178313176,0.0714,0.3
https://openalex.org/W2178331650,0.1053,0.0
https://openalex.org/W2178343428,1.0,
https://openalex.org/W2178506587,0.0,0.0
https://openalex.org/W2178802471,0.075,0.0
https://openalex.org/W2178910251,0.1429,0.0
https://openalex.org/W2179115244,0.1739,0.0714
https://openalex.org/W2179208644,0.5,0.25
https://openalex.org/W2179478210,0.0,0.0
https://openalex.org/W2179527168,0.5,
https://openalex.org/W2179656978,0.2143,0.0
https://openalex.org/W2179755046,0.3333,
https://openalex.org/W2179760118,1.0,
https://openalex.org/W2179868085,0.0,0.0
https://openalex.org/W2180025750,0.9231,0.4444
https://openalex.org/W2180175436,0.0,0.0
https://openalex.org/W2180277928,0.5714,0.25
https://openalex.org/W2180354010,0.6,
https://openalex.org/W2180394513,0.0,0.75
https://openalex.org/W2180473922,0.3333,0.0
https://openalex.org/W2180552021,1.0,0.0
https://openalex.org/W2180695011,0.0,0.0
https://openalex.org/W2180757325,0.0,0.0
https://openalex.org/W2181379631,1.0,
https://openalex.org/W2182860629,1.0,
https://openalex.org/W2185999252,0.2727,0.0
https://openalex.org/W2187175874,0.6667,
https://openalex.org/W2192640200,0.1739,0.2308
https://openalex.org/W2196814623,0.3333,0.0
https://openalex.org/W2198765578,0.5,
https://openalex.org/W2219428855,0.4,0.2
https://openalex.org/W2220233044,0.5,0.3333
https://openalex.org/W2255563666,0.4086,0.2615
https://openalex.org/W2277862789,0.2,
https://openalex.org/W2278269235,0.5,
https://openalex.org/W2281873575,0.0,0.0
https://openalex.org/W2287793741,0.3484,0.2641
https://openalex.org/W2292970179,0.0,
https://openalex.org/W2304927626,0.0,0.0
https://openalex.org/W2307120944,1.0,1.0
https://openalex.org/W2312789070,0.5,
https://openalex.org/W2313188018,0.25,0.0
https://openalex.org/W2313340437,0.5,
https://openalex.org/W2313805020,0.8462,0.3333
https://openalex.org/W2314446000,0.5,0.0
https://openalex.org/W2315347066,1.0,
https://openalex.org/W2315634145,0.1429,0.0
https://openalex.org/W2316825670,0.2333,0.3243
https://openalex.org/W2316901619,0.3333,0.0
https://openalex.org/W2317340032,0.0,
https://openalex.org/W2317553561,0.25,0.0
https://openalex.org/W2319459040,0.5,0.0
https://openalex.org/W2319657445,1.0,
https://openalex.org/W2320837152,0.0,
https://openalex.org/W2320865871,0.0,
https://openalex.org/W2321884832,1.0,
https://openalex.org/W2323222286,0.75,
https://openalex.org/W2323249550,0.5,0.0
https://openalex.org/W2323574987,0.0909,0.0
https://openalex.org/W2323734942,1.0,
https://openalex.org/W2324082433,0.5,0.5
https://openalex.org/W2324159360,0.4211,
https://openalex.org/W2325409427,1.0,1.0
https://openalex.org/W2325679333,0.4286,
https://openalex.org/W2326013340,0.3333,0.25
https://openalex.org/W2326389886,0.2,0.0
https://openalex.org/W2326700257,0.6667,
https://openalex.org/W2327004876,0.3333,0.0
https://openalex.org/W2327389940,0.0,
https://openalex.org/W2328102827,0.0,
https://openalex.org/W2328580215,0.7143,0.3333
https://openalex.org/W2329749364,0.2,0.0
https://openalex.org/W2330077604,1.0,0.0
https://openalex.org/W2330157814,0.0952,0.0
https://openalex.org/W2331436630,0.1264,0.1556
https://openalex.org/W2331761937,0.5,0.4286
https://openalex.org/W2332390194,0.5,0.0
https://openalex.org/W2332829476,0.2,
https://openalex.org/W2332954111,0.0,
https://openalex.org/W2333536277,0.3333,
https://openalex.org/W2333827121,0.1667,0.0
https://openalex.org/W2334010425,0.5455,0.6667
https://openalex.org/W2334145876,0.0,
https://openalex.org/W2334396993,0.0,
https://openalex.org/W2334864192,0.0,
https://openalex.org/W2334884624,0.75,
https://openalex.org/W2335336384,0.0,
