work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W1991130919,last,https://openalex.org/A5082494454,Hung Yao Yeh,,,"Lucent Technologies Inc., 67 Whippany Road, Whippany, NJ 07981, USA",,0
https://openalex.org/W2041079180,first,https://openalex.org/A5005503145,Ann Armstrong,,https://openalex.org/I185261750,University of Toronto,CA,3
https://openalex.org/W1566255917,first,https://openalex.org/A5000186840,Michelle A. Morganosky,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,29
https://openalex.org/W1566255917,last,https://openalex.org/A5058177961,J. D. Fernie,,https://openalex.org/I12093191,University of Stirling,GB,286
https://openalex.org/W1982554537,first,https://openalex.org/A5039782650,Greg Patmore,,https://openalex.org/I129604602,The University of Sydney,AU,37
https://openalex.org/W2029282787,first,https://openalex.org/A5022994680,Harry A. Lewis,,https://openalex.org/I130828816,University of Leeds,GB,2
https://openalex.org/W1999092572,first,https://openalex.org/A5036269024,Frances L. Hoffmann,,https://openalex.org/I208333798,University of Missouri–St. Louis,US,16
https://openalex.org/W1999092572,middle,https://openalex.org/A5078594817,E. Leckman,,https://openalex.org/I4210089916,Four Winds Hospital,US,0
https://openalex.org/W1999092572,middle,https://openalex.org/A5007194853,Nancy L. Russo,,https://openalex.org/I4210089916,Four Winds Hospital,US,6
https://openalex.org/W1999092572,last,https://openalex.org/A5031326425,L. Knauf,,https://openalex.org/I208333798,University of Missouri–St. Louis,US,0
https://openalex.org/W2058485435,first,https://openalex.org/A5041641706,Michael L. Maynard,,https://openalex.org/I84392919,Temple University,US,17
https://openalex.org/W2086168829,first,https://openalex.org/A5088714454,Edwin Sawacha,,https://openalex.org/I28257850,London South Bank University,GB,1
https://openalex.org/W2086168829,middle,https://openalex.org/A5060806550,Shamil Naoum,,https://openalex.org/I28257850,London South Bank University,GB,10
https://openalex.org/W2086168829,last,https://openalex.org/A5101920905,Daniel Fong,https://orcid.org/0000-0002-4437-4800,https://openalex.org/I28257850,London South Bank University,GB,2
https://openalex.org/W2049683610,first,https://openalex.org/A5017650565,Ruth Ä. Schmidt,https://orcid.org/0000-0002-0528-7667,https://openalex.org/I11983389,Manchester Metropolitan University,GB,47
https://openalex.org/W2049683610,middle,https://openalex.org/A5003120618,Fiona Sturrock,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,2
https://openalex.org/W2049683610,middle,https://openalex.org/A5013289668,Philippa Ward,https://orcid.org/0000-0002-4971-8908,,"Lecturer in the Department of Business and Finance, Cheltenham and Gloucester College of Higher Education, Cheltenham, UK.",,1
https://openalex.org/W2049683610,last,https://openalex.org/A5045142828,Gaynor Lea‐Greenwood,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,6
https://openalex.org/W3121433632,first,https://openalex.org/A5110601803,Aslı Demirgüç-Kunt,,https://openalex.org/I4210140326,Centre for Economic Policy Research,GB,60
https://openalex.org/W3121433632,last,https://openalex.org/A5012105051,Harry Huizinga,https://orcid.org/0000-0002-5225-9490,https://openalex.org/I4210140326,Centre for Economic Policy Research,GB,114
https://openalex.org/W1997365507,first,https://openalex.org/A5113491162,Laura J. Kray,,https://openalex.org/I111979921,Northwestern University,US,4
https://openalex.org/W1997365507,last,https://openalex.org/A5031376988,Richard Gonzalez,https://orcid.org/0000-0001-6334-0430,https://openalex.org/I27837315,University of Michigan,US,108
https://openalex.org/W2120707074,first,https://openalex.org/A5109074537,Sunil M. Dissanayaka,,https://openalex.org/I889458895,University of Hong Kong,HK,2
https://openalex.org/W2120707074,last,https://openalex.org/A5017878265,Mohan M. Kumaraswamy,https://orcid.org/0000-0003-1127-5141,https://openalex.org/I889458895,University of Hong Kong,HK,23
https://openalex.org/W2789615897,first,https://openalex.org/A5027276193,W. J. Zimmer,,https://openalex.org/I169521973,University of New Mexico,US,49
https://openalex.org/W1973782740,first,https://openalex.org/A5067310724,George S. Day,https://orcid.org/0000-0003-4233-8432,https://openalex.org/I79576946,University of Pennsylvania,US,116
https://openalex.org/W1973782740,last,https://openalex.org/A5109053693,David B. Montgomery,,https://openalex.org/I97018004,Stanford University,US,118
https://openalex.org/W2163990027,first,https://openalex.org/A5018870818,Jerald F. Lawless,https://orcid.org/0000-0002-3192-0470,https://openalex.org/I151746483,University of Waterloo,CA,106
https://openalex.org/W2163990027,middle,https://openalex.org/A5034012176,Robert J. MacKay,https://orcid.org/0000-0002-6404-5828,https://openalex.org/I151746483,University of Waterloo,CA,61
https://openalex.org/W2163990027,last,https://openalex.org/A5025148682,Jeffrey A. Robinson,https://orcid.org/0000-0002-9605-8631,https://openalex.org/I118136607,General Motors (United States),US,21
https://openalex.org/W2088520350,first,https://openalex.org/A5090632368,Richard A. Slaughter,https://orcid.org/0000-0001-6979-0774,,"Futures Study Centre, PO Box 2390, Kew, Victoria 3101, Australia",,63
https://openalex.org/W4245013494,first,https://openalex.org/A5029945844,Sonia Yeh,https://orcid.org/0000-0002-4852-1177,https://openalex.org/I1118541,University of East Anglia,GB,4
https://openalex.org/W2123378202,first,https://openalex.org/A5080115274,Jerry N. Luftman,,,,,5
https://openalex.org/W2123378202,last,https://openalex.org/A5014805802,Tom Brier,,,,,1
https://openalex.org/W2138440419,first,https://openalex.org/A5111755507,Sevil F. Sönmez,,https://openalex.org/I55732556,Arizona State University,US,7
https://openalex.org/W2138440419,middle,https://openalex.org/A5011001605,Yiorgos Apostolopoulos,,https://openalex.org/I55732556,Arizona State University,US,2
https://openalex.org/W2138440419,last,https://openalex.org/A5101618004,Peter E. Tarlow,https://orcid.org/0000-0002-3000-4075,,"Tourism & More Inc. in College Station, Texas",,1
https://openalex.org/W2067641525,first,https://openalex.org/A5004270339,Elmer H. Burack,,https://openalex.org/I39422238,University of Illinois Chicago,US,60
https://openalex.org/W2142743870,first,https://openalex.org/A5020847796,Benedict G. C. Dellaert,https://orcid.org/0000-0003-4637-1192,,"Center, Tillburg University",,35
https://openalex.org/W2142743870,last,https://openalex.org/A5076177334,Barbara E. Kahn,https://orcid.org/0000-0002-6397-3286,,"Center, Tillburg University",,32
https://openalex.org/W2104153957,first,https://openalex.org/A5006565311,Izak Benbasat,https://orcid.org/0000-0002-9731-3403,https://openalex.org/I141945490,University of British Columbia,CA,89
https://openalex.org/W2104153957,last,https://openalex.org/A5065743230,Robert W. Zmud,,,,,104
https://openalex.org/W2144575309,first,https://openalex.org/A5043530256,Rick Dove,,,"(Rick Dove is Chairman of Paradigm Shift International, Questa, New Mexico, USA. e‐mail:dove@parshift.com)",,5
https://openalex.org/W1985848571,first,https://openalex.org/A5030375571,Zeger Degraeve,,https://openalex.org/I40347166,University of Chicago,US,40
https://openalex.org/W1985848571,last,https://openalex.org/A5027799060,Filip Roodhooft,https://orcid.org/0000-0002-1102-3684,https://openalex.org/I99464096,KU Leuven,BE,53
https://openalex.org/W2018872128,first,https://openalex.org/A5064915844,Michele Aresta,https://orcid.org/0000-0002-1526-6798,https://openalex.org/I5561750,University of Bari Aldo Moro,IT,118
https://openalex.org/W2018872128,last,https://openalex.org/A5036904468,Michele Galatola,,https://openalex.org/I5561750,University of Bari Aldo Moro,IT,1
https://openalex.org/W2033769406,first,https://openalex.org/A5070601129,T.L.C.M. Groot,https://orcid.org/0000-0003-1631-4736,https://openalex.org/I865915315,Vrije Universiteit Amsterdam,NL,37
https://openalex.org/W2002396731,first,https://openalex.org/A5050716256,Soo Jiuan Tan,,https://openalex.org/I165932596,National University of Singapore,SG,2
https://openalex.org/W1967099666,first,https://openalex.org/A5028962941,Guntram Scheithauer,https://orcid.org/0000-0003-4061-3357,https://openalex.org/I78650965,Technische Universität Dresden,DE,30
https://openalex.org/W2094115547,first,https://openalex.org/A5016451595,Colleen Collins‐Dodd,,https://openalex.org/I18014758,Simon Fraser University,CA,0
https://openalex.org/W2094115547,last,https://openalex.org/A5067340182,Judith Lynne Zaichkowsky,,https://openalex.org/I18014758,Simon Fraser University,CA,19
https://openalex.org/W2111112571,first,https://openalex.org/A5072405731,Regina Scheyvens,https://orcid.org/0000-0002-4227-4910,https://openalex.org/I51158804,Massey University,NZ,11
https://openalex.org/W2007690016,first,https://openalex.org/A5040610411,Kim Bartel Sheehan,,https://openalex.org/I181233156,University of Oregon,US,3
https://openalex.org/W1967495926,first,https://openalex.org/A5005460332,Rob Law,https://orcid.org/0000-0001-7199-3757,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,14
https://openalex.org/W1967495926,last,https://openalex.org/A5000323557,Norman Au,https://orcid.org/0000-0003-0467-5155,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,5
https://openalex.org/W2034203008,first,https://openalex.org/A5066021210,Paul Goodwin,https://orcid.org/0000-0001-5631-6942,https://openalex.org/I178535277,University of the West of England,GB,75
https://openalex.org/W2034203008,last,https://openalex.org/A5111913115,Richard Lawton,,https://openalex.org/I178535277,University of the West of England,GB,150
https://openalex.org/W2146210196,first,https://openalex.org/A5038888521,Yoel Mansfeld,https://orcid.org/0000-0002-2794-8083,https://openalex.org/I91203450,University of Haifa,IL,18
https://openalex.org/W2066737780,first,https://openalex.org/A5034330961,Michael Harvey,https://orcid.org/0000-0001-8050-6068,https://openalex.org/I8692664,University of Oklahoma,US,85
https://openalex.org/W2066737780,last,https://openalex.org/A5057283784,Robert F. Lusch,https://orcid.org/0000-0002-8341-9581,https://openalex.org/I8692664,University of Oklahoma,US,107
https://openalex.org/W1966139184,first,https://openalex.org/A5073956981,William H. K. Lam,https://orcid.org/0000-0002-7625-3712,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,54
https://openalex.org/W1966139184,middle,https://openalex.org/A5067287011,C. Y. Cheung,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,4
https://openalex.org/W1966139184,last,https://openalex.org/A5036368710,Chor-Man Lam,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,0
https://openalex.org/W1979189996,first,https://openalex.org/A5022814711,Charles H. Noble,https://orcid.org/0000-0003-4334-6821,https://openalex.org/I103531236,Boston College,US,13
https://openalex.org/W2013121824,first,https://openalex.org/A5111633960,V.M. Rao Tummala,,https://openalex.org/I138216421,Eastern Michigan University,US,27
https://openalex.org/W2013121824,last,https://openalex.org/A5067942923,J.F. Burchett,,,"Asset Management Department, Power Systems Business Group, China Light and Power Ltd., Kowloon, Hong Kong, People's Republic of China",,3
https://openalex.org/W2077773933,first,https://openalex.org/A5064157059,Stephen M. Gilbert,https://orcid.org/0000-0002-8555-1711,https://openalex.org/I86519309,The University of Texas at Austin,US,15
https://openalex.org/W2077773933,last,https://openalex.org/A5062255668,Ronald H. Ballou,,https://openalex.org/I58956616,Case Western Reserve University,US,41
https://openalex.org/W1986173463,first,https://openalex.org/A5101413877,Weiping Wu,https://orcid.org/0000-0002-0151-4156,https://openalex.org/I184840846,Virginia Commonwealth University,US,5
https://openalex.org/W2037608203,first,https://openalex.org/A5070472518,Peter Jones,https://orcid.org/0000-0002-9566-9393,https://openalex.org/I28290843,University of Surrey,GB,359
https://openalex.org/W2061437468,first,https://openalex.org/A5045510899,Hideyuki KITA,https://orcid.org/0000-0002-5677-7893,https://openalex.org/I4588055,Tottori University,JP,35
https://openalex.org/W2011847571,first,https://openalex.org/A5086908122,Y. Zhang,,,,,0
https://openalex.org/W2088325485,first,https://openalex.org/A5035226697,Brian Dangerfield,https://orcid.org/0000-0003-2435-2169,https://openalex.org/I54459138,University of Salford,GB,18
https://openalex.org/W2020629217,first,https://openalex.org/A5028675985,Víctor Dulewicz,https://orcid.org/0000-0002-2910-3092,https://openalex.org/I2801915933,Henley College,GB,10
https://openalex.org/W2020629217,last,https://openalex.org/A5109959007,Peter Herbert,,https://openalex.org/I2801915933,Henley College,GB,4
https://openalex.org/W2070619106,first,https://openalex.org/A5079559219,David Hartvigsen,https://orcid.org/0000-0001-8353-5577,https://openalex.org/I931278978,College of Business Administration,LV,20
https://openalex.org/W2070619106,middle,https://openalex.org/A5108231413,Jerry C. Wei,,https://openalex.org/I931278978,College of Business Administration,LV,12
https://openalex.org/W2070619106,last,https://openalex.org/A5016725689,Richard Czuchlewski,,https://openalex.org/I205783295,Cornell University,US,0
https://openalex.org/W1996189363,first,https://openalex.org/A5000783815,Sandra Henderson,,https://openalex.org/I82497590,Auburn University,US,8
https://openalex.org/W1996189363,last,https://openalex.org/A5111435459,Charles A. Snyder,,https://openalex.org/I82497590,Auburn University,US,45
https://openalex.org/W2077744850,first,https://openalex.org/A5051271940,Jennifer A. Wade,https://orcid.org/0000-0002-3211-4120,https://openalex.org/I71422933,Sheffield Hallam University,GB,2
https://openalex.org/W2018941873,first,https://openalex.org/A5084504791,Z. Kevin Weng,https://orcid.org/0000-0003-1730-5129,https://openalex.org/I135310074,University of Wisconsin–Madison,US,11
https://openalex.org/W2008709479,first,https://openalex.org/A5040539807,Mohammed Al-Khalil,,,,,2
https://openalex.org/W2008709479,last,https://openalex.org/A5082390511,Mohammed A. Al-Ghafly,,,,,0
https://openalex.org/W2095883358,first,https://openalex.org/A5103434443,Craig Mackenzie,,,,,9
https://openalex.org/W2095883358,last,https://openalex.org/A5112077097,Alan Lewis,,,Department of Psychology,,53
https://openalex.org/W2099345728,first,https://openalex.org/A5048364062,Gerard M. Campbell,https://orcid.org/0000-0002-1766-6023,https://openalex.org/I140172145,University of Connecticut,US,27
