focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2332080296,0146-4760,Q2
https://openalex.org/W2332754802,0792-1241,Q4
https://openalex.org/W2333520234,0897-4756,Q1
https://openalex.org/W2333965539,0930-486X,Q3
https://openalex.org/W2334317448,1099-0062,Q1
https://openalex.org/W2334793810,1477-0520,Q1
https://openalex.org/W2343983048,1318-0207,Q2
https://openalex.org/W2351331751,1001-0521,Q3
https://openalex.org/W2351361823,1318-0207,Q2
https://openalex.org/W2355010352,1001-0521,Q3
https://openalex.org/W2355641389,1001-0521,Q3
https://openalex.org/W2356222056,1001-0521,Q3
https://openalex.org/W2356825784,0256-7679,Q4
https://openalex.org/W235917222,0253-2964,Q3
https://openalex.org/W2373215269,1099-0062,Q1
https://openalex.org/W2377858705,1001-0521,Q3
https://openalex.org/W2387932621,1226-3907,Q4
https://openalex.org/W2394675867,1001-0521,Q3
https://openalex.org/W2395658802,1099-0062,Q1
https://openalex.org/W2395865629,1226-3907,Q4
https://openalex.org/W2404972844,1099-0062,Q1
https://openalex.org/W2405326556,0970-020X,Q4
https://openalex.org/W240643258,0888-5885,Q1
https://openalex.org/W2407853908,1064-8208,Q3
https://openalex.org/W2417094443,1099-0062,Q1
https://openalex.org/W2436219792,1528-7483,Q1
https://openalex.org/W2460390787,1023-1935,Q4
https://openalex.org/W2460525592,1023-1935,Q4
https://openalex.org/W2460902327,0009-5893,Q2
https://openalex.org/W2461974765,0020-1685,Q3
https://openalex.org/W2462225484,0021-9037,Q4
https://openalex.org/W2462529703,1002-0721,Q3
https://openalex.org/W2463166130,0965-5441,Q3
https://openalex.org/W2463595955,0928-0707,Q1
https://openalex.org/W2465284647,1054-2523,Q4
https://openalex.org/W2467675269,0022-4766,Q3
https://openalex.org/W2467921595,0020-1685,Q3
https://openalex.org/W2468061576,0026-9247,Q2
https://openalex.org/W2468309071,0971-457X,Q3
https://openalex.org/W2468431894,0009-5893,Q2
https://openalex.org/W2468697832,1011-372X,Q1
https://openalex.org/W2470545426,0236-5731,Q3
https://openalex.org/W2472456746,2070-2051,Q4
https://openalex.org/W2473332758,0928-0707,Q1
https://openalex.org/W2473512003,0170-0839,Q2
https://openalex.org/W2473730009,1099-0062,Q1
https://openalex.org/W2473876652,0036-0236,Q4
https://openalex.org/W2474297120,0036-0236,Q4
https://openalex.org/W24812776,1307-6167,-
https://openalex.org/W2500812348,0040-4020,Q1
https://openalex.org/W2502622985,0376-4710,Q4
https://openalex.org/W2511712984,0021-1575,Q3
https://openalex.org/W2515125614,0262-4893,Q3
https://openalex.org/W2515682200,0971-457X,Q3
https://openalex.org/W2515927499,1064-8208,Q3
https://openalex.org/W2521211174,0743-7463,Q1
https://openalex.org/W2521872083,0888-5885,Q1
https://openalex.org/W2523170872,0021-1575,Q3
https://openalex.org/W2526192643,0011-1643,Q2
https://openalex.org/W2528653361,1477-7606,Q4
https://openalex.org/W2553478267,1005-281X,Q3
https://openalex.org/W255682612,0253-2964,Q3
https://openalex.org/W2557457830,1203-8407,Q3
https://openalex.org/W2566749195,2524-3462,-
https://openalex.org/W2571084440,0021-1575,Q3
https://openalex.org/W2572124110,0378-3812,Q1
https://openalex.org/W2597901599,2524-3462,-
https://openalex.org/W2609299238,0021-1575,Q3
https://openalex.org/W268070618,0253-2964,Q3
https://openalex.org/W269957076,1307-6167,-
https://openalex.org/W2732168526,0883-7694,Q1
https://openalex.org/W2790817088,0003-150X,Q2
https://openalex.org/W2917566289,1042-7163,Q2
https://openalex.org/W2917979702,0960-894X,Q1
https://openalex.org/W2949075678,0040-4020,Q1
https://openalex.org/W2949112025,0040-4020,Q1
https://openalex.org/W2949113229,0385-5414,Q2
https://openalex.org/W2949135077,0040-4020,Q1
https://openalex.org/W2949136998,1523-7052,Q1
https://openalex.org/W2949161732,0385-5414,Q2
https://openalex.org/W2949193355,0959-9436,Q2
https://openalex.org/W2949195846,0040-4039,Q1
https://openalex.org/W2949201302,0385-5414,Q2
https://openalex.org/W2949222206,0022-3263,Q1
https://openalex.org/W2949229224,0040-4039,Q1
https://openalex.org/W2949237610,1523-7052,Q1
https://openalex.org/W2949239631,1612-1872,Q2
https://openalex.org/W2949244225,0040-4039,Q1
https://openalex.org/W2949249751,0385-5414,Q2
https://openalex.org/W2949296897,0040-4039,Q1
https://openalex.org/W2949337062,0040-4039,Q1
https://openalex.org/W2949369108,0039-7911,Q3
https://openalex.org/W2949380394,0897-4756,Q1
https://openalex.org/W2949390868,1747-5198,Q3
https://openalex.org/W2949409985,0385-5414,Q2
https://openalex.org/W2949470416,0040-4039,Q1
https://openalex.org/W2949472930,0022-152X,Q3
https://openalex.org/W2949524716,1747-5198,Q3
https://openalex.org/W2949551814,0040-4039,Q1
https://openalex.org/W2949566357,0040-4039,Q1
https://openalex.org/W2949595543,0040-4039,Q1
https://openalex.org/W2949605679,0385-5414,Q2
https://openalex.org/W2949623758,0040-4039,Q1
https://openalex.org/W2949641950,0385-5414,Q2
https://openalex.org/W2949643131,0040-4039,Q1
https://openalex.org/W2949649024,0385-5414,Q2
https://openalex.org/W2949661139,0223-5234,Q2
https://openalex.org/W2949661570,0040-4020,Q1
https://openalex.org/W2949666439,0960-894X,Q1
https://openalex.org/W2949690069,1523-7052,Q1
https://openalex.org/W2949694611,0385-5414,Q2
https://openalex.org/W2949696438,0385-5414,Q2
https://openalex.org/W2949700856,0385-5414,Q2
https://openalex.org/W2949740285,1523-7052,Q1
https://openalex.org/W2949747570,0960-894X,Q1
https://openalex.org/W2949748076,0385-5414,Q2
https://openalex.org/W2949768488,0385-5414,Q2
https://openalex.org/W2949782506,0960-894X,Q1
https://openalex.org/W2949799411,0223-5234,Q2
https://openalex.org/W2949802596,0022-3263,Q1
https://openalex.org/W2949804583,0385-5414,Q2
https://openalex.org/W2949819213,1520-4766,-
https://openalex.org/W2949820094,0040-4039,Q1
https://openalex.org/W2949826706,0040-4020,Q1
https://openalex.org/W2949849914,0385-5414,Q2
https://openalex.org/W2949877757,1042-7163,Q2
https://openalex.org/W2949885329,0040-4039,Q1
https://openalex.org/W2949891870,0959-9436,Q2
https://openalex.org/W2949897161,0040-4039,Q1
https://openalex.org/W2949899938,0385-5414,Q2
https://openalex.org/W2949935500,0385-5414,Q2
https://openalex.org/W2949943286,0022-3263,Q1
https://openalex.org/W2949964102,0959-9436,Q2
https://openalex.org/W2949974143,0385-5414,Q2
https://openalex.org/W2949991861,0385-5414,Q2
https://openalex.org/W2950001281,0040-4039,Q1
https://openalex.org/W2950012224,0385-5414,Q2
https://openalex.org/W2950056527,0385-5414,Q2
https://openalex.org/W2950061103,0040-4039,Q1
https://openalex.org/W2950078841,0040-4039,Q1
https://openalex.org/W2950084671,0253-2964,Q3
https://openalex.org/W2950088626,0040-4020,Q1
https://openalex.org/W2950091851,0040-4020,Q1
https://openalex.org/W2950112378,1520-4766,-
https://openalex.org/W2950112859,0039-7911,Q3
https://openalex.org/W2950117959,0385-5414,Q2
https://openalex.org/W2950126643,0385-5414,Q2
https://openalex.org/W2950144443,0040-4039,Q1
https://openalex.org/W2950150186,0040-4020,Q1
https://openalex.org/W2950153576,0385-5414,Q2
https://openalex.org/W2950175710,1001-8417,Q3
https://openalex.org/W2950185764,0223-5234,Q2
https://openalex.org/W2950191329,0040-4039,Q1
https://openalex.org/W2950238866,0040-4039,Q1
https://openalex.org/W2950242906,0385-5414,Q2
https://openalex.org/W2950250285,0022-3263,Q1
https://openalex.org/W2950274028,0253-2964,Q3
https://openalex.org/W2950290163,1523-7052,Q1
https://openalex.org/W2950322391,0040-4039,Q1
https://openalex.org/W2950347022,0022-4596,Q1
https://openalex.org/W2950357007,0040-4020,Q1
https://openalex.org/W2950363921,0385-5414,Q2
https://openalex.org/W2950368789,1001-604X,Q3
https://openalex.org/W2950390305,0022-1139,Q2
https://openalex.org/W2950392672,0040-4039,Q1
https://openalex.org/W2950405291,0385-5414,Q2
https://openalex.org/W2950408230,0959-9436,Q2
https://openalex.org/W2950412105,1747-5198,Q3
https://openalex.org/W2950412283,0040-4039,Q1
https://openalex.org/W2950433960,0009-2363,Q2
https://openalex.org/W2950478128,1001-8417,Q3
https://openalex.org/W2950479700,0223-5234,Q2
https://openalex.org/W2950486784,0223-5234,Q2
https://openalex.org/W2950519468,0040-4020,Q1
https://openalex.org/W2950530443,0040-4020,Q1
https://openalex.org/W2950543431,0385-5414,Q2
https://openalex.org/W2950548574,0253-2964,Q3
https://openalex.org/W2950561691,0385-5414,Q2
https://openalex.org/W2950583974,0223-5234,Q2
https://openalex.org/W2950589467,0040-4039,Q1
https://openalex.org/W2950594895,0040-4020,Q1
https://openalex.org/W2950595114,1747-5198,Q3
https://openalex.org/W2950595573,0385-5414,Q2
https://openalex.org/W2950605062,1088-4246,Q2
https://openalex.org/W2950636414,0040-4039,Q1
https://openalex.org/W2950645804,1747-5198,Q3
https://openalex.org/W2950646476,0040-4020,Q1
https://openalex.org/W2950684813,1001-604X,Q3
https://openalex.org/W2950731922,0040-4039,Q1
https://openalex.org/W2950732567,1747-5198,Q3
https://openalex.org/W2950757701,0385-5414,Q2
https://openalex.org/W2950758824,0040-4039,Q1
https://openalex.org/W2950762822,0385-5414,Q2
https://openalex.org/W2950769405,0223-5234,Q2
https://openalex.org/W2950769707,0040-4020,Q1
https://openalex.org/W2950793094,1523-7052,Q1
https://openalex.org/W2950801751,0040-4039,Q1
https://openalex.org/W2950828341,0385-5414,Q2
https://openalex.org/W2950861980,0039-7911,Q3
https://openalex.org/W2950865055,0040-4020,Q1
https://openalex.org/W2950882689,0040-4039,Q1
https://openalex.org/W2950906762,0040-4039,Q1
https://openalex.org/W2950921978,0385-5414,Q2
https://openalex.org/W2950928052,0018-019X,Q2
https://openalex.org/W2950933325,0253-2964,Q3
https://openalex.org/W2950952384,1523-7052,Q1
https://openalex.org/W2950956041,0040-4039,Q1
https://openalex.org/W2950979944,0253-2964,Q3
https://openalex.org/W2951041413,0022-3263,Q1
https://openalex.org/W2951047975,0040-4039,Q1
https://openalex.org/W2951051685,0366-7022,Q2
https://openalex.org/W2951067728,1523-7052,Q1
https://openalex.org/W2951113910,0040-4020,Q1
https://openalex.org/W2951145506,0040-4020,Q1
https://openalex.org/W2951173220,0385-5414,Q2
https://openalex.org/W2951175711,1001-604X,Q3
https://openalex.org/W2951202312,0040-4039,Q1
https://openalex.org/W2951209606,1099-0690,Q1
https://openalex.org/W2951225275,1042-7163,Q2
https://openalex.org/W2951235748,0040-4039,Q1
https://openalex.org/W2951241686,0385-5414,Q2
https://openalex.org/W2951269027,0385-5414,Q2
https://openalex.org/W2951295703,0022-1139,Q2
https://openalex.org/W2951298110,1523-7052,Q1
https://openalex.org/W2951301899,0385-5414,Q2
https://openalex.org/W2951306957,0385-5414,Q2
https://openalex.org/W2951307978,0040-4039,Q1
https://openalex.org/W2951308457,0040-4020,Q1
https://openalex.org/W2951315985,0385-5414,Q2
https://openalex.org/W2951329270,0040-4020,Q1
https://openalex.org/W2951340840,0385-5414,Q2
https://openalex.org/W2951391434,0040-4020,Q1
https://openalex.org/W2951400352,1747-5198,Q3
https://openalex.org/W2951406134,0385-5414,Q2
https://openalex.org/W2951450857,0385-5414,Q2
https://openalex.org/W2951475141,1747-5198,Q3
https://openalex.org/W2951475769,1001-604X,Q3
https://openalex.org/W2951507180,1523-7052,Q1
https://openalex.org/W2951514052,0040-4039,Q1
https://openalex.org/W2951519607,0040-4039,Q1
https://openalex.org/W2951552631,0366-7022,Q2
https://openalex.org/W2951562148,1523-7052,Q1
https://openalex.org/W2951573993,0022-1139,Q2
https://openalex.org/W2951593259,0040-4039,Q1
https://openalex.org/W2951593395,0385-5414,Q2
https://openalex.org/W2951608247,1099-0690,Q1
https://openalex.org/W2951613281,1523-7052,Q1
https://openalex.org/W2951614232,0009-2363,Q2
https://openalex.org/W2951629109,0040-4039,Q1
https://openalex.org/W2951630733,1747-5198,Q3
https://openalex.org/W2951633520,0040-4039,Q1
https://openalex.org/W2951644565,0020-1669,Q1
https://openalex.org/W2951648065,1042-7163,Q2
https://openalex.org/W2951665024,1070-4280,Q4
https://openalex.org/W2951670898,0040-4039,Q1
https://openalex.org/W2951687075,0385-5414,Q2
https://openalex.org/W2951713875,0040-4039,Q1
https://openalex.org/W2951728857,0009-4293,Q2
https://openalex.org/W2951729748,1523-7052,Q1
https://openalex.org/W2951730734,0040-4039,Q1
https://openalex.org/W2951741933,0960-894X,Q1
https://openalex.org/W2951743042,0385-5414,Q2
https://openalex.org/W2951755043,0385-5414,Q2
https://openalex.org/W2951760371,0040-4039,Q1
https://openalex.org/W2951767132,0022-3263,Q1
https://openalex.org/W2951768116,0223-5234,Q2
https://openalex.org/W2951775377,0223-5234,Q2
https://openalex.org/W2951779529,0040-4039,Q1
https://openalex.org/W2951791801,0385-5414,Q2
https://openalex.org/W2951802525,0040-4039,Q1
https://openalex.org/W2951804719,1523-7052,Q1
https://openalex.org/W2951814785,0385-5414,Q2
https://openalex.org/W2951851179,1001-8417,Q3
https://openalex.org/W2951882690,0040-4039,Q1
https://openalex.org/W2951883372,0040-4020,Q1
https://openalex.org/W2951895084,0018-019X,Q2
https://openalex.org/W2951899673,0040-4039,Q1
https://openalex.org/W2951916196,0040-4039,Q1
https://openalex.org/W2951945547,0385-5414,Q2
https://openalex.org/W2951945673,0040-4039,Q1
https://openalex.org/W2951963752,0040-4039,Q1
https://openalex.org/W2951975309,0040-4039,Q1
https://openalex.org/W2951975933,0040-4020,Q1
https://openalex.org/W2952021899,0932-0776,Q2
https://openalex.org/W2952033922,0040-4039,Q1
https://openalex.org/W2952037546,0040-4039,Q1
https://openalex.org/W2952047883,0022-152X,Q3
https://openalex.org/W2952058748,0040-4039,Q1
https://openalex.org/W2952089100,0366-7022,Q2
https://openalex.org/W2952155450,1523-7052,Q1
https://openalex.org/W2952161948,0385-5414,Q2
https://openalex.org/W2952183166,0040-4039,Q1
https://openalex.org/W2952209711,0040-4039,Q1
https://openalex.org/W2952227408,0040-4020,Q1
https://openalex.org/W2952236380,0385-5414,Q2
https://openalex.org/W2952238711,0002-7863,Q1
https://openalex.org/W2952260939,0040-4039,Q1
https://openalex.org/W2952292135,1001-604X,Q3
https://openalex.org/W2952296019,0022-3263,Q1
https://openalex.org/W2952305746,0040-4039,Q1
https://openalex.org/W2952347725,0366-7022,Q2
https://openalex.org/W2952406893,0253-2964,Q3
https://openalex.org/W2952427375,0040-4039,Q1
https://openalex.org/W2952437039,0920-5861,Q1
https://openalex.org/W2952465502,0253-2964,Q3
https://openalex.org/W2952474109,0385-5414,Q2
https://openalex.org/W2952490763,0385-5414,Q2
https://openalex.org/W2952504138,0957-4166,Q1
https://openalex.org/W2952504235,0022-3263,Q1
https://openalex.org/W2952508868,0385-5414,Q2
https://openalex.org/W2952532158,0040-4039,Q1
https://openalex.org/W2952553061,0040-4020,Q1
https://openalex.org/W2952566692,0385-5414,Q2
https://openalex.org/W2952570109,0223-5234,Q2
https://openalex.org/W2952577011,0040-4039,Q1
https://openalex.org/W2952593411,0385-5414,Q2
https://openalex.org/W2952603039,0040-4039,Q1
https://openalex.org/W2952603619,0385-5414,Q2
https://openalex.org/W2952617282,0040-4039,Q1
https://openalex.org/W2952630300,0366-7022,Q2
https://openalex.org/W2952639328,1523-7052,Q1
https://openalex.org/W2952644755,0385-5414,Q2
https://openalex.org/W2952661300,1066-5285,Q3
https://openalex.org/W2952668988,1088-4246,Q2
https://openalex.org/W2952686416,0022-3263,Q1
https://openalex.org/W2952701595,0040-4020,Q1
https://openalex.org/W2952724196,0959-9436,Q2
https://openalex.org/W2952737044,1523-7052,Q1
https://openalex.org/W2952739806,0385-5414,Q2
https://openalex.org/W2952740296,0366-7022,Q2
https://openalex.org/W2952781595,0018-019X,Q2
https://openalex.org/W2952842576,1612-1872,Q2
https://openalex.org/W2952860754,0040-4039,Q1
https://openalex.org/W2952865645,1293-2558,Q1
https://openalex.org/W2952902634,0040-4039,Q1
https://openalex.org/W2952902888,0385-5414,Q2
https://openalex.org/W2952929465,0385-5414,Q2
https://openalex.org/W2952930267,0366-7022,Q2
https://openalex.org/W2952931300,0385-5414,Q2
https://openalex.org/W2952936214,0040-4039,Q1
https://openalex.org/W2952965217,1001-8417,Q3
https://openalex.org/W2952990447,0959-9436,Q2
https://openalex.org/W2952996047,0022-152X,Q3
https://openalex.org/W2953003114,0385-5414,Q2
https://openalex.org/W2953022034,0040-4020,Q1
https://openalex.org/W2953024506,0040-4039,Q1
https://openalex.org/W2953032013,0385-5414,Q2
https://openalex.org/W2953057884,0223-5234,Q2
https://openalex.org/W2953079765,0040-4020,Q1
https://openalex.org/W2953080005,0040-4020,Q1
https://openalex.org/W2953109277,0040-4039,Q1
https://openalex.org/W2953145940,0044-2313,Q3
https://openalex.org/W2953173186,0385-5414,Q2
https://openalex.org/W2953203208,0253-2964,Q3
https://openalex.org/W2953207408,1523-7052,Q1
https://openalex.org/W2953210202,0040-4039,Q1
https://openalex.org/W2953225506,0040-4039,Q1
https://openalex.org/W2953264109,0039-7911,Q3
https://openalex.org/W2953273312,0385-5414,Q2
https://openalex.org/W2953275379,0040-4039,Q1
https://openalex.org/W2953284470,0385-5414,Q2
https://openalex.org/W2953293290,0932-0776,Q2
https://openalex.org/W2953305676,0385-5414,Q2
https://openalex.org/W2953344628,0040-4039,Q1
https://openalex.org/W2953358487,0040-4039,Q1
https://openalex.org/W2953370101,1042-7163,Q2
https://openalex.org/W2955039351,0033-4545,Q1
https://openalex.org/W2963210773,1387-1811,Q1
https://openalex.org/W2964233184,1546-1955,Q2
https://openalex.org/W300440252,0253-2964,Q3
https://openalex.org/W3009653135,0021-1575,Q3
https://openalex.org/W3022540027,0925-4005,-
https://openalex.org/W3023435578,0897-4756,Q1
https://openalex.org/W3023439363,0930-486X,Q3
https://openalex.org/W3023577299,0095-8972,Q3
https://openalex.org/W306462901,0002-7863,Q1
https://openalex.org/W3101334041,0021-9606,Q1
https://openalex.org/W3102901846,0960-894X,Q1
https://openalex.org/W3105693743,0377-0486,Q1
https://openalex.org/W3143414446,1001-8417,Q3
https://openalex.org/W3188181254,1618-2642,Q1
https://openalex.org/W318954732,0253-2964,Q3
https://openalex.org/W3192530020,0018-1439,Q4
https://openalex.org/W330510616,0022-328X,Q2
https://openalex.org/W33232321,0253-2964,Q3
https://openalex.org/W349070905,0253-2964,Q3
https://openalex.org/W3780576,1300-0527,Q2
https://openalex.org/W40628388,0253-2964,Q3
https://openalex.org/W4205182410,0022-4073,Q2
https://openalex.org/W4211213857,0010-8545,Q1
https://openalex.org/W4229537936,0173-0835,Q1
https://openalex.org/W4229959739,0020-7608,Q2
https://openalex.org/W4230522349,0960-894X,Q1
https://openalex.org/W4230698207,0069-3030,Q2
