focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2090086428,0.4545,0.1667
https://openalex.org/W2090090753,0.3333,0.0
https://openalex.org/W2090098155,0.375,0.0
https://openalex.org/W2090098274,0.5,
https://openalex.org/W2090116097,0.0,0.0
https://openalex.org/W2090117287,0.5625,0.7143
https://openalex.org/W2090134031,0.5,
https://openalex.org/W2090139279,0.0,0.0
https://openalex.org/W2090164539,0.7778,1.0
https://openalex.org/W2090184569,0.375,0.0
https://openalex.org/W2090186793,0.0,0.2
https://openalex.org/W2090208320,0.3333,
https://openalex.org/W2090224664,0.4583,0.2143
https://openalex.org/W2090243511,0.75,0.0
https://openalex.org/W2090245215,0.6667,
https://openalex.org/W2090247309,0.913,0.875
https://openalex.org/W2090253779,0.75,
https://openalex.org/W2090296766,0.6667,
https://openalex.org/W2090298178,0.3333,0.0
https://openalex.org/W2090329842,0.8333,1.0
https://openalex.org/W2090355395,0.0909,0.2222
https://openalex.org/W2090358439,0.3333,
https://openalex.org/W2090359177,0.5,0.0
https://openalex.org/W2090376217,0.8,0.0
https://openalex.org/W2090379468,0.4,
https://openalex.org/W2090386509,0.5,
https://openalex.org/W2090402303,0.0,0.0
https://openalex.org/W2090402456,0.3333,0.0
https://openalex.org/W2090422758,0.0,0.0
https://openalex.org/W2090437219,0.3922,0.2121
https://openalex.org/W2090447878,0.0,1.0
https://openalex.org/W2090467071,0.6667,0.0
https://openalex.org/W2090471853,0.5714,0.0
https://openalex.org/W2090472940,0.2857,0.3636
https://openalex.org/W2090503013,0.6,1.0
https://openalex.org/W2090506219,0.0,1.0
https://openalex.org/W2090525938,0.6,0.6923
https://openalex.org/W2090627402,0.0,0.3333
https://openalex.org/W2090629053,0.9583,0.8571
https://openalex.org/W2090678690,0.4,0.0
https://openalex.org/W2090700778,0.4444,0.6667
https://openalex.org/W2090705287,0.0909,0.0
https://openalex.org/W2090719875,0.0,0.0
https://openalex.org/W2090754358,0.6154,0.5
https://openalex.org/W2090755511,0.3333,0.0
https://openalex.org/W2090780968,0.3636,0.6667
https://openalex.org/W2090794203,0.1053,0.3846
https://openalex.org/W2090802724,0.2609,0.3333
https://openalex.org/W2090806174,0.9394,0.9091
https://openalex.org/W2090808636,0.5,0.5
https://openalex.org/W2090820870,0.4444,0.6667
https://openalex.org/W2090844505,0.1667,0.25
https://openalex.org/W2090915955,0.5556,1.0
https://openalex.org/W2090928108,0.3333,0.25
https://openalex.org/W2090931762,1.0,
https://openalex.org/W2090940244,0.0,0.3333
https://openalex.org/W2090950500,0.25,0.0
https://openalex.org/W2090951820,0.25,1.0
https://openalex.org/W2090953693,0.6667,1.0
https://openalex.org/W2090964988,0.0,
https://openalex.org/W2090985618,0.3333,0.0
https://openalex.org/W2090991460,1.0,
https://openalex.org/W2091014389,0.0,
https://openalex.org/W2091078627,0.0,0.0
https://openalex.org/W2091084605,0.0,
https://openalex.org/W2091106055,0.0,
https://openalex.org/W2091137818,0.5333,0.1818
https://openalex.org/W2091142219,0.3158,0.1111
https://openalex.org/W2091160678,0.0,0.0
https://openalex.org/W2091170058,0.4737,0.5385
https://openalex.org/W2091227784,0.7419,0.7347
https://openalex.org/W2091261144,0.3953,0.2571
https://openalex.org/W2091278671,0.5,1.0
https://openalex.org/W2091307760,0.5,
https://openalex.org/W2091326645,0.1111,0.1765
https://openalex.org/W2091391879,0.4091,0.3833
https://openalex.org/W2091397211,0.5,1.0
https://openalex.org/W2091415139,0.0,0.0
https://openalex.org/W2091429499,0.2632,0.3333
https://openalex.org/W2091457106,0.303,0.1304
https://openalex.org/W2091459598,0.6154,0.2
https://openalex.org/W2091471741,0.5455,0.375
https://openalex.org/W2091486161,0.65,0.5
https://openalex.org/W2091493080,0.5556,0.5
https://openalex.org/W2091499598,0.4629,0.329
https://openalex.org/W2091499939,0.75,
https://openalex.org/W2091509598,0.2,1.0
https://openalex.org/W2091533900,0.3333,0.0
https://openalex.org/W2091571045,0.0,0.0
https://openalex.org/W2091584124,0.75,1.0
https://openalex.org/W2091590247,0.5806,0.4167
https://openalex.org/W2091601499,0.3889,0.3023
https://openalex.org/W2091602351,0.0,0.0
https://openalex.org/W2091604937,0.4286,0.375
https://openalex.org/W2091614023,0.5,
https://openalex.org/W2091616069,0.5354,0.4203
https://openalex.org/W2091650404,0.125,0.2857
https://openalex.org/W2091655022,0.1111,0.5
https://openalex.org/W2091669433,0.2308,0.25
https://openalex.org/W2091681747,0.2727,0.3333
https://openalex.org/W2091683196,1.0,
https://openalex.org/W2091684003,0.3023,0.4231
https://openalex.org/W2091744686,0.5,0.5
https://openalex.org/W2091769449,0.4,0.0
https://openalex.org/W2091769595,0.7222,0.6774
https://openalex.org/W2091770548,0.0,0.0
https://openalex.org/W2091790295,0.5,0.3333
https://openalex.org/W2091803871,0.2,0.0
https://openalex.org/W2091852740,0.25,
https://openalex.org/W2091854205,0.0,0.5
https://openalex.org/W2091861137,0.5327,0.5
https://openalex.org/W2091882294,0.5,0.5
https://openalex.org/W2091886874,0.45,0.4545
https://openalex.org/W2091890521,1.0,
https://openalex.org/W2091909712,0.6667,
https://openalex.org/W2091926112,1.0,1.0
https://openalex.org/W2091933743,0.25,0.0
https://openalex.org/W2091934694,0.0,
https://openalex.org/W2092005820,0.25,0.0
https://openalex.org/W2092007963,0.0,0.0
https://openalex.org/W2092010113,0.3333,1.0
https://openalex.org/W2092047305,0.3333,0.0
https://openalex.org/W2092059154,0.6923,0.5
https://openalex.org/W2092060775,0.5,0.3333
https://openalex.org/W2092071218,0.75,0.5
https://openalex.org/W2092093173,0.5217,0.4667
https://openalex.org/W2092100380,0.4,0.25
https://openalex.org/W2092134372,0.4286,0.6667
https://openalex.org/W2092138837,0.3333,0.0
https://openalex.org/W2092165166,1.0,
https://openalex.org/W2092180641,0.4737,0.6667
https://openalex.org/W2092211628,0.0,0.0
https://openalex.org/W2092217319,1.0,1.0
https://openalex.org/W2092228117,0.7143,0.3333
https://openalex.org/W2092234934,0.0,0.3333
https://openalex.org/W2092238643,0.8,0.0
https://openalex.org/W2092272571,0.3333,0.0
https://openalex.org/W2092280267,0.6667,
https://openalex.org/W2092299525,0.3333,0.5
https://openalex.org/W2092314636,0.7143,
https://openalex.org/W2092322937,0.2,0.0
https://openalex.org/W2092332677,0.8571,1.0
https://openalex.org/W2092336257,1.0,
https://openalex.org/W2092368563,0.75,0.3333
https://openalex.org/W2092378843,0.0,
https://openalex.org/W2092381647,0.5,
https://openalex.org/W2092393863,0.1429,0.3333
https://openalex.org/W2092404867,0.5625,0.4545
https://openalex.org/W2092408986,0.5,0.5
https://openalex.org/W2092428200,0.75,0.6667
https://openalex.org/W2092445098,1.0,1.0
https://openalex.org/W2092462336,0.3824,0.08
https://openalex.org/W2092478897,0.0,
https://openalex.org/W2092484743,0.3333,
https://openalex.org/W2092513416,1.0,1.0
https://openalex.org/W2092516124,0.5,1.0
https://openalex.org/W2092520322,0.3188,0.2222
https://openalex.org/W2092536036,0.6667,0.5
https://openalex.org/W2092569374,0.0,0.0
https://openalex.org/W2092572342,0.6522,0.6667
https://openalex.org/W2092573155,0.3333,0.0
https://openalex.org/W2092595111,0.0526,0.1429
https://openalex.org/W2092601148,0.1739,0.1111
https://openalex.org/W2092625047,0.25,
https://openalex.org/W2092629277,1.0,
https://openalex.org/W2092640875,0.5455,0.125
https://openalex.org/W2092640968,0.2,
https://openalex.org/W2092665219,0.4286,0.5
https://openalex.org/W2092694614,0.2,0.0
https://openalex.org/W2092697392,0.25,0.6
https://openalex.org/W2092728647,0.4,1.0
https://openalex.org/W2092733280,0.2821,0.2812
https://openalex.org/W2092733698,0.0,0.5
https://openalex.org/W2092778420,0.4,1.0
https://openalex.org/W2092798183,0.0,1.0
https://openalex.org/W2092800598,0.5,
https://openalex.org/W2092828348,0.5,0.5
https://openalex.org/W2092829363,0.3,0.5
https://openalex.org/W2092841778,0.375,0.2
https://openalex.org/W2092877967,0.0714,0.0833
https://openalex.org/W2092902431,0.6667,
https://openalex.org/W2092912515,0.6,0.2222
https://openalex.org/W2092964824,0.3571,0.7
https://openalex.org/W2092969881,0.619,0.3636
https://openalex.org/W2092974355,0.0,0.0
https://openalex.org/W2092988489,0.2,0.0
https://openalex.org/W2092997015,0.125,0.6667
https://openalex.org/W2093009607,0.1667,0.25
https://openalex.org/W2093037868,0.2266,0.1538
https://openalex.org/W2093073769,1.0,1.0
https://openalex.org/W2093076632,0.875,1.0
https://openalex.org/W2093148953,0.3333,0.5
https://openalex.org/W2093164364,0.3889,
https://openalex.org/W2093178708,0.5,1.0
https://openalex.org/W2093180229,0.2857,1.0
https://openalex.org/W2093186986,0.4286,0.4
https://openalex.org/W2093188878,0.3333,
https://openalex.org/W2093189445,0.75,
https://openalex.org/W2093200073,1.0,0.0
https://openalex.org/W2093202896,0.2727,0.375
https://openalex.org/W2093235888,0.4211,0.2222
https://openalex.org/W2093236445,0.0,0.0
https://openalex.org/W2093253092,0.0,
https://openalex.org/W2093256008,1.0,
https://openalex.org/W2093259751,0.8205,0.75
https://openalex.org/W2093287000,0.0,
https://openalex.org/W2093316602,0.5,0.5
https://openalex.org/W2093330855,0.6,0.6667
https://openalex.org/W2093344000,0.0,
https://openalex.org/W2093352095,0.1667,0.5
https://openalex.org/W2093364793,0.4,0.0
https://openalex.org/W2093384960,0.6667,1.0
https://openalex.org/W2093402573,0.5,0.3333
https://openalex.org/W2093404859,0.2,0.3333
https://openalex.org/W2093417691,0.0909,
https://openalex.org/W2093422758,0.0,0.0
https://openalex.org/W2093428559,0.5714,1.0
https://openalex.org/W2093437291,0.0,0.0
https://openalex.org/W2093442132,0.5,
https://openalex.org/W2093455589,0.5,0.7059
https://openalex.org/W2093468653,0.3077,0.2632
https://openalex.org/W2093477597,0.8,0.5
https://openalex.org/W2093477790,0.0,0.0
https://openalex.org/W2093483585,0.6364,1.0
https://openalex.org/W2093497915,0.6111,0.3571
https://openalex.org/W2093504987,0.0,
https://openalex.org/W2093523444,0.0,
https://openalex.org/W2093536971,0.2222,0.0
https://openalex.org/W2093562838,0.4286,0.5
https://openalex.org/W2093566357,0.0,
https://openalex.org/W2093622699,0.4444,0.6667
https://openalex.org/W2093625729,0.3333,
https://openalex.org/W2093676673,0.0,
https://openalex.org/W2093715466,0.3571,0.25
https://openalex.org/W2093734025,0.4615,0.5
https://openalex.org/W2093735396,0.0,1.0
https://openalex.org/W2093747353,0.0,0.0
https://openalex.org/W2093780589,0.6667,1.0
https://openalex.org/W2093791341,0.0,0.0
https://openalex.org/W2093805370,0.0,0.0
https://openalex.org/W2093828253,0.6364,0.6
https://openalex.org/W2093838143,0.1515,0.2143
https://openalex.org/W2093842599,0.5,0.0
https://openalex.org/W2093846607,0.2093,0.2903
https://openalex.org/W2093877385,0.5,0.0
https://openalex.org/W2093887682,0.0,0.0
https://openalex.org/W2093919495,1.0,1.0
https://openalex.org/W2093925982,0.1111,0.0
https://openalex.org/W2093951938,1.0,
https://openalex.org/W2093954330,0.2308,0.5
https://openalex.org/W2093986498,0.75,
https://openalex.org/W2094014394,0.0833,0.25
https://openalex.org/W2094019725,0.0,0.0
https://openalex.org/W2094047326,0.6667,0.25
https://openalex.org/W2094052762,0.6,0.25
https://openalex.org/W2094056845,1.0,
https://openalex.org/W2094094656,0.0,
https://openalex.org/W2094100525,0.0,
https://openalex.org/W2094107699,0.6667,0.0
https://openalex.org/W2094117689,0.0,0.0
https://openalex.org/W2094142928,0.75,0.0
https://openalex.org/W2094146455,0.3077,0.4545
https://openalex.org/W2094155012,0.6667,0.5
https://openalex.org/W2094167320,0.3333,0.1429
https://openalex.org/W2094195718,0.0,0.0
https://openalex.org/W2094212580,0.0,
https://openalex.org/W2094231105,0.1765,0.4167
https://openalex.org/W2094234263,1.0,
https://openalex.org/W2094238511,0.2,1.0
https://openalex.org/W2094238629,0.4286,0.4
https://openalex.org/W2094282754,1.0,1.0
https://openalex.org/W2094291535,0.2,0.0
https://openalex.org/W2094296919,0.5,1.0
https://openalex.org/W2094312619,0.4286,1.0
https://openalex.org/W2094315668,0.0,
https://openalex.org/W2094359777,0.4545,0.0
https://openalex.org/W2094370674,0.6667,0.0
https://openalex.org/W2094379879,0.6,0.5
https://openalex.org/W2094411087,0.4286,1.0
https://openalex.org/W2094418352,0.3429,0.4
https://openalex.org/W2094441634,0.4944,0.3607
https://openalex.org/W2094456144,0.6667,1.0
https://openalex.org/W2094465602,0.3333,0.5556
https://openalex.org/W2094500117,0.6,0.4286
https://openalex.org/W2094500670,0.3333,0.5
https://openalex.org/W2094513443,0.7143,1.0
https://openalex.org/W2094531431,0.25,0.0
https://openalex.org/W2094539426,0.5,0.5
https://openalex.org/W2094545973,0.0,
https://openalex.org/W2094560758,0.5,0.8
https://openalex.org/W2094569046,0.0,
https://openalex.org/W2094574506,0.125,0.0
https://openalex.org/W2094597352,1.0,
https://openalex.org/W2094602403,0.1667,0.0
https://openalex.org/W2094603341,0.3725,0.2347
https://openalex.org/W2094603628,0.1429,
https://openalex.org/W2094604493,0.0,0.0
https://openalex.org/W2094619741,1.0,
https://openalex.org/W2094622176,0.3333,0.3333
https://openalex.org/W2094642155,0.5556,0.0
https://openalex.org/W2094643760,0.25,
https://openalex.org/W2094647271,0.5,
https://openalex.org/W2094665516,0.0,
https://openalex.org/W2094704429,0.3846,0.5
https://openalex.org/W2094725114,0.0,0.0
https://openalex.org/W2094751980,0.0,1.0
https://openalex.org/W2094768345,0.2,0.0
https://openalex.org/W2094772092,0.6667,
https://openalex.org/W2094774728,0.0,
https://openalex.org/W2094776620,0.5,0.5
https://openalex.org/W2094795253,0.6923,0.6735
https://openalex.org/W2094800512,0.4762,0.5
https://openalex.org/W2094801468,0.2857,0.0
https://openalex.org/W2094804629,1.0,
https://openalex.org/W2094825032,0.6598,0.4938
https://openalex.org/W2094838751,0.25,0.5
https://openalex.org/W2094844430,0.625,0.8
https://openalex.org/W2094846133,1.0,
https://openalex.org/W2094874162,0.5,
https://openalex.org/W2094882263,0.8571,
https://openalex.org/W2094906919,0.3333,1.0
https://openalex.org/W2094914329,0.0909,
https://openalex.org/W2094916081,0.5,0.0
https://openalex.org/W2094918092,0.5,0.3333
https://openalex.org/W2094919382,0.3333,0.5
https://openalex.org/W2094934107,0.25,0.0
https://openalex.org/W2094951908,1.0,
https://openalex.org/W2094976967,0.0,0.0
https://openalex.org/W2094977885,0.3871,0.4545
https://openalex.org/W2094982592,0.25,0.0
https://openalex.org/W2094986205,0.1667,
https://openalex.org/W2095012195,0.0,
https://openalex.org/W2095020968,0.125,0.0
https://openalex.org/W2095039834,0.25,0.3333
https://openalex.org/W2095042166,0.125,1.0
https://openalex.org/W2095056561,1.0,1.0
https://openalex.org/W2095062436,0.0,0.2222
https://openalex.org/W2095067530,0.5,
https://openalex.org/W2095087622,0.5,1.0
https://openalex.org/W2095092410,0.75,0.5
https://openalex.org/W2095117186,1.0,1.0
https://openalex.org/W2095118123,0.5,
https://openalex.org/W2095145245,0.0789,0.2308
https://openalex.org/W2095150730,0.3333,0.5
https://openalex.org/W2095155024,0.6667,0.0
https://openalex.org/W2095174608,0.5,1.0
https://openalex.org/W2095203533,0.0,1.0
https://openalex.org/W2095251529,0.2,0.0
https://openalex.org/W2095254781,0.4,0.0
https://openalex.org/W2095257559,1.0,
https://openalex.org/W2095261179,0.4545,0.5714
https://openalex.org/W2095289254,0.0,0.0
https://openalex.org/W2095293608,0.5714,0.75
https://openalex.org/W2095301912,0.0,0.0
https://openalex.org/W2095303942,0.0,0.1111
https://openalex.org/W2095308423,0.1667,0.4545
https://openalex.org/W2095316126,1.0,0.0
https://openalex.org/W2095327532,0.0,0.0
https://openalex.org/W2095331805,0.6667,
https://openalex.org/W2095333922,0.6667,0.0
https://openalex.org/W2095361928,0.6667,1.0
https://openalex.org/W2095376827,0.4,1.0
https://openalex.org/W2095381046,0.0,0.0
https://openalex.org/W2095422429,0.0,0.0
https://openalex.org/W2095434607,0.1818,0.0
https://openalex.org/W2095456872,0.7,0.5385
https://openalex.org/W2095463142,0.0,
https://openalex.org/W2095466742,0.0,
https://openalex.org/W2095467227,0.1053,0.1667
https://openalex.org/W2095472468,0.0,0.0
https://openalex.org/W2095478652,0.0,
https://openalex.org/W2095479283,0.0,0.0
https://openalex.org/W2095495267,0.5,0.2
https://openalex.org/W2095514110,0.375,0.3333
https://openalex.org/W2095516968,0.7143,1.0
https://openalex.org/W2095541026,0.75,
https://openalex.org/W2095546950,0.6667,0.6667
https://openalex.org/W2095556038,0.5,0.8
https://openalex.org/W2095569279,1.0,1.0
https://openalex.org/W2095780722,0.6364,0.5556
https://openalex.org/W2095805909,0.0,0.5
https://openalex.org/W2095936908,0.2857,0.6
https://openalex.org/W2096001616,0.5,0.0
https://openalex.org/W2096006415,0.3333,0.0
https://openalex.org/W2096026727,0.4,0.75
https://openalex.org/W2096050300,0.375,0.2857
https://openalex.org/W2096054751,0.0,1.0
https://openalex.org/W2096094875,0.3947,0.2424
https://openalex.org/W2096168345,0.8333,0.5
https://openalex.org/W2096329559,0.5789,0.3077
https://openalex.org/W2096389638,0.0,0.0
https://openalex.org/W2096428408,0.55,0.3636
https://openalex.org/W2096435257,0.0,0.0
https://openalex.org/W2096475004,0.5556,0.75
https://openalex.org/W2096488175,0.0,0.5
https://openalex.org/W2096528950,0.5556,0.0
https://openalex.org/W2096542310,0.5,
https://openalex.org/W2096579627,0.3333,0.0
https://openalex.org/W2096611677,1.0,
https://openalex.org/W2096663697,0.0,
https://openalex.org/W2096717167,0.5,0.0
https://openalex.org/W2096903109,0.3333,0.0
https://openalex.org/W2097039919,0.0,0.0
https://openalex.org/W2097051605,0.5,0.0
https://openalex.org/W2097055247,0.4,0.0
https://openalex.org/W2097125303,0.1346,0.1591
https://openalex.org/W2097147217,0.9444,0.6
https://openalex.org/W2097234173,0.2143,0.2
https://openalex.org/W2097236560,0.0,
https://openalex.org/W2097285786,0.0769,0.0
https://openalex.org/W2097294889,0.2264,0.1538
https://openalex.org/W2097338160,0.1875,0.3333
https://openalex.org/W2097373344,0.125,0.0
https://openalex.org/W2097570191,0.8,0.0
https://openalex.org/W2097600350,0.5,0.6
https://openalex.org/W2097670235,0.2857,0.2
https://openalex.org/W2097776732,0.0,
https://openalex.org/W2097862626,0.4068,0.3871
https://openalex.org/W2097884956,0.2222,0.0
https://openalex.org/W2097928250,0.0,
https://openalex.org/W2097977709,0.6667,
https://openalex.org/W2098080008,0.5,0.0
https://openalex.org/W2098143959,0.3333,0.0
https://openalex.org/W2098145925,0.2121,0.3636
