work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2949468280,first,https://openalex.org/A5086298801,I.J. Blackmore,,https://openalex.org/I191240316,University of Hull,GB,0
https://openalex.org/W2949468280,middle,https://openalex.org/A5020990031,Andrew N. Boa,https://orcid.org/0000-0002-8002-8147,https://openalex.org/I191240316,University of Hull,GB,21
https://openalex.org/W2949468280,middle,https://openalex.org/A5003779889,Ernest J. Murray,https://orcid.org/0000-0001-6463-7906,https://openalex.org/I191240316,University of Hull,GB,0
https://openalex.org/W2949468280,middle,https://openalex.org/A5112448981,Michael Robert Dennis,,https://openalex.org/I191240316,University of Hull,GB,11
https://openalex.org/W2949468280,last,https://openalex.org/A5039297781,Simon Woodward,https://orcid.org/0000-0001-8539-6232,https://openalex.org/I191240316,University of Hull,GB,49
https://openalex.org/W2952958920,first,https://openalex.org/A5000968655,Francesco Foti,https://orcid.org/0000-0002-0339-4653,https://openalex.org/I112862951,University of Messina,IT,28
https://openalex.org/W2952958920,middle,https://openalex.org/A5060191632,Giovanni Grassi,https://orcid.org/0000-0003-1687-192X,https://openalex.org/I112862951,University of Messina,IT,31
https://openalex.org/W2952958920,last,https://openalex.org/A5110717518,Francesco Risitano,,https://openalex.org/I112862951,University of Messina,IT,8
https://openalex.org/W1971002536,first,https://openalex.org/A5024068935,Makoto Shimizu,https://orcid.org/0000-0003-0467-9594,https://openalex.org/I178574317,Mie University,JP,449
https://openalex.org/W1971002536,middle,https://openalex.org/A5060759190,Asato Morita,,https://openalex.org/I178574317,Mie University,JP,2
https://openalex.org/W1971002536,last,https://openalex.org/A5023276768,Tomoyuki Kaga,,https://openalex.org/I178574317,Mie University,JP,0
https://openalex.org/W2013536572,first,https://openalex.org/A5043909358,Paramananda Das,https://orcid.org/0000-0001-5525-2430,https://openalex.org/I899802,Central Marine Fisheries Research Institute,IN,4
https://openalex.org/W2013536572,last,https://openalex.org/A5086952950,George John,https://orcid.org/0000-0001-6145-1591,https://openalex.org/I899802,Central Marine Fisheries Research Institute,IN,58
https://openalex.org/W2013598949,first,https://openalex.org/A5112445064,Bheemashankar A. Kulkarni,,https://openalex.org/I165932596,National University of Singapore,SG,6
https://openalex.org/W2013598949,last,https://openalex.org/A5000189394,A. Ganesan,https://orcid.org/0000-0003-4862-7999,https://openalex.org/I165932596,National University of Singapore,SG,36
https://openalex.org/W2141757868,first,https://openalex.org/A5082947917,Rawiya H. Alasbahi,https://orcid.org/0000-0002-1200-9358,https://openalex.org/I24603500,University of Massachusetts Amherst,US,0
https://openalex.org/W2141757868,middle,https://openalex.org/A5029655648,Saida A. Safiyeva,,https://openalex.org/I24603500,University of Massachusetts Amherst,US,0
https://openalex.org/W2141757868,last,https://openalex.org/A5111562091,Lyle E. Craker,,https://openalex.org/I24603500,University of Massachusetts Amherst,US,104
https://openalex.org/W1978972616,first,https://openalex.org/A5077118693,C. Buon,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,4
https://openalex.org/W1978972616,first,https://openalex.org/A5077118693,C. Buon,,https://openalex.org/I12449238,Université d'Orléans,FR,4
https://openalex.org/W1978972616,middle,https://openalex.org/A5064470321,Pascal Bouyssou,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,12
https://openalex.org/W1978972616,middle,https://openalex.org/A5064470321,Pascal Bouyssou,,https://openalex.org/I12449238,Université d'Orléans,FR,12
https://openalex.org/W1978972616,last,https://openalex.org/A5108443039,G. Coudert,,https://openalex.org/I12449238,Université d'Orléans,FR,95
https://openalex.org/W1978972616,last,https://openalex.org/A5108443039,G. Coudert,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,95
https://openalex.org/W1988223843,first,https://openalex.org/A5111613738,Boo Ahn Shin,,https://openalex.org/I111277659,Chonnam National University,KR,1
https://openalex.org/W1988223843,first,https://openalex.org/A5111613738,Boo Ahn Shin,,https://openalex.org/I112728665,Hannam University,KR,1
https://openalex.org/W1988223843,first,https://openalex.org/A5111613738,Boo Ahn Shin,,https://openalex.org/I4921948,Pusan National University,KR,1
https://openalex.org/W1988223843,middle,https://openalex.org/A5071322797,Yu Ree Kim,,https://openalex.org/I4921948,Pusan National University,KR,0
https://openalex.org/W1988223843,middle,https://openalex.org/A5071322797,Yu Ree Kim,,https://openalex.org/I111277659,Chonnam National University,KR,0
https://openalex.org/W1988223843,middle,https://openalex.org/A5071322797,Yu Ree Kim,,https://openalex.org/I112728665,Hannam University,KR,0
https://openalex.org/W1988223843,middle,https://openalex.org/A5103159070,Ik‐Soo Lee,https://orcid.org/0000-0003-4903-7106,https://openalex.org/I4921948,Pusan National University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5103159070,Ik‐Soo Lee,https://orcid.org/0000-0003-4903-7106,https://openalex.org/I111277659,Chonnam National University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5103159070,Ik‐Soo Lee,https://orcid.org/0000-0003-4903-7106,https://openalex.org/I112728665,Hannam University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5112448468,Chung Ki Sung,,https://openalex.org/I112728665,Hannam University,KR,7
https://openalex.org/W1988223843,middle,https://openalex.org/A5112448468,Chung Ki Sung,,https://openalex.org/I4921948,Pusan National University,KR,7
https://openalex.org/W1988223843,middle,https://openalex.org/A5112448468,Chung Ki Sung,,https://openalex.org/I111277659,Chonnam National University,KR,7
https://openalex.org/W1988223843,middle,https://openalex.org/A5112325926,Jongki Hong,,https://openalex.org/I112728665,Hannam University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5112325926,Jongki Hong,,https://openalex.org/I111277659,Chonnam National University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5112325926,Jongki Hong,,https://openalex.org/I4921948,Pusan National University,KR,18
https://openalex.org/W1988223843,middle,https://openalex.org/A5111585552,Chung Ja Sim,,https://openalex.org/I111277659,Chonnam National University,KR,12
https://openalex.org/W1988223843,middle,https://openalex.org/A5111585552,Chung Ja Sim,,https://openalex.org/I112728665,Hannam University,KR,12
https://openalex.org/W1988223843,middle,https://openalex.org/A5111585552,Chung Ja Sim,,https://openalex.org/I4921948,Pusan National University,KR,12
https://openalex.org/W1988223843,middle,https://openalex.org/A5110053800,Kwang Sik Im,,https://openalex.org/I111277659,Chonnam National University,KR,6
https://openalex.org/W1988223843,middle,https://openalex.org/A5110053800,Kwang Sik Im,,https://openalex.org/I112728665,Hannam University,KR,6
https://openalex.org/W1988223843,middle,https://openalex.org/A5110053800,Kwang Sik Im,,https://openalex.org/I4921948,Pusan National University,KR,6
https://openalex.org/W1988223843,last,https://openalex.org/A5035224329,Jee H. Jung,https://orcid.org/0000-0002-6299-0383,https://openalex.org/I112728665,Hannam University,KR,26
https://openalex.org/W1988223843,last,https://openalex.org/A5035224329,Jee H. Jung,https://orcid.org/0000-0002-6299-0383,https://openalex.org/I111277659,Chonnam National University,KR,26
https://openalex.org/W1988223843,last,https://openalex.org/A5035224329,Jee H. Jung,https://orcid.org/0000-0002-6299-0383,https://openalex.org/I4921948,Pusan National University,KR,26
https://openalex.org/W2005315179,first,https://openalex.org/A5061408186,Katsutoshi Ito,https://orcid.org/0000-0002-9842-8093,https://openalex.org/I119182057,Showa University,JP,13
https://openalex.org/W2005315179,middle,https://openalex.org/A5110003170,Miwa Oda,,https://openalex.org/I119182057,Showa University,JP,0
https://openalex.org/W2005315179,middle,https://openalex.org/A5072404837,Akio Tsuji,,https://openalex.org/I119182057,Showa University,JP,234
https://openalex.org/W2005315179,last,https://openalex.org/A5112088244,Masako Maeda,,https://openalex.org/I119182057,Showa University,JP,132
https://openalex.org/W2027595260,first,https://openalex.org/A5025992004,Chafiq Hamdouchi,https://orcid.org/0000-0001-7683-2012,https://openalex.org/I4210128228,Eli Lilly (Spain),ES,33
https://openalex.org/W2027595260,middle,https://openalex.org/A5042092060,Jesús de Blas,,https://openalex.org/I4210128228,Eli Lilly (Spain),ES,5
https://openalex.org/W2027595260,last,https://openalex.org/A5032161175,Jesús Ezquerra,,https://openalex.org/I4210128228,Eli Lilly (Spain),ES,97
https://openalex.org/W2037457684,first,https://openalex.org/A5012869826,Fiona Melvin,,https://openalex.org/I130828816,University of Leeds,GB,1
https://openalex.org/W2037457684,middle,https://openalex.org/A5077388511,Alan H. McNeill,,https://openalex.org/I4210149716,Sanofi (United Kingdom),GB,14
https://openalex.org/W2037457684,middle,https://openalex.org/A5055099992,Peter J. F. Henderson,https://orcid.org/0000-0002-9187-0938,https://openalex.org/I130828816,University of Leeds,GB,113
https://openalex.org/W2037457684,last,https://openalex.org/A5060865138,Richard B. Herbert,,https://openalex.org/I130828816,University of Leeds,GB,152
https://openalex.org/W2134963558,first,https://openalex.org/A5063279363,Gérard Cahiez,https://orcid.org/0000-0003-2107-4132,https://openalex.org/I4210117656,École Supérieure de Chimie Organique et Minérale,FR,154
https://openalex.org/W2134963558,first,https://openalex.org/A5063279363,Gérard Cahiez,https://orcid.org/0000-0003-2107-4132,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,154
https://openalex.org/W2134963558,middle,https://openalex.org/A5048259982,Arnaud Martin,,https://openalex.org/I4210117656,École Supérieure de Chimie Organique et Minérale,FR,4
https://openalex.org/W2134963558,middle,https://openalex.org/A5048259982,Arnaud Martin,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,4
https://openalex.org/W2134963558,last,https://openalex.org/A5037695776,Thomas Delacroix,,https://openalex.org/I4210117656,École Supérieure de Chimie Organique et Minérale,FR,0
https://openalex.org/W2134963558,last,https://openalex.org/A5037695776,Thomas Delacroix,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,0
https://openalex.org/W2952608883,first,https://openalex.org/A5034027982,Michael J. Horvath,,https://openalex.org/I56590836,Monash University,AU,8
https://openalex.org/W2952608883,middle,https://openalex.org/A5055433567,Dilek Saylik,,https://openalex.org/I56590836,Monash University,AU,0
https://openalex.org/W2952608883,middle,https://openalex.org/A5110129311,Patricia S. Elmes,,https://openalex.org/I56590836,Monash University,AU,37
https://openalex.org/W2952608883,middle,https://openalex.org/A5111666598,W. R. JACKSON,,https://openalex.org/I56590836,Monash University,AU,161
https://openalex.org/W2952608883,middle,https://openalex.org/A5053165020,Craig G. Lovel,,https://openalex.org/I4210104857,Orica (Australia),AU,3
https://openalex.org/W2952608883,last,https://openalex.org/A5053761881,Keith Moody,,https://openalex.org/I4210104857,Orica (Australia),AU,16
https://openalex.org/W1552086914,first,https://openalex.org/A5079630429,E.‐S. A. M. BADAWEY,https://orcid.org/0000-0002-9701-2563,https://openalex.org/I84524832,Alexandria University,EG,51
https://openalex.org/W1552086914,last,https://openalex.org/A5111960614,Thomas Kappe,,https://openalex.org/I15766117,University of Graz,AT,290
https://openalex.org/W1975080719,first,https://openalex.org/A5077198825,John R. Falck,https://orcid.org/0000-0002-9219-7845,https://openalex.org/I867280407,The University of Texas Southwestern Medical Center,US,411
https://openalex.org/W1975080719,middle,https://openalex.org/A5110617821,Jing‐Yu Lai,,https://openalex.org/I867280407,The University of Texas Southwestern Medical Center,US,4
https://openalex.org/W1975080719,middle,https://openalex.org/A5109428730,Su-Dong Cho,,https://openalex.org/I867280407,The University of Texas Southwestern Medical Center,US,0
https://openalex.org/W1975080719,last,https://openalex.org/A5113663934,Jurong Yu,,https://openalex.org/I867280407,The University of Texas Southwestern Medical Center,US,15
https://openalex.org/W2019442194,first,https://openalex.org/A5112051417,Zhanru Yu,,https://openalex.org/I71999127,Universitat de Barcelona,ES,3
https://openalex.org/W2019442194,last,https://openalex.org/A5009366701,Dolores Velasco,https://orcid.org/0000-0002-9357-5860,https://openalex.org/I71999127,Universitat de Barcelona,ES,18
https://openalex.org/W2048124133,first,https://openalex.org/A5023644791,B. Rezessy,,,"Institute for Drug Research Ltd., Berlini str. 47-49, H-1045 Budapest, Hungary",,8
https://openalex.org/W2048124133,middle,https://openalex.org/A5113871172,Z. Zubovics,,,"Institute for Drug Research Ltd., Berlini str. 47-49, H-1045 Budapest, Hungary",,14
https://openalex.org/W2048124133,middle,https://openalex.org/A5103847900,József Kovács,,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,23
https://openalex.org/W2048124133,last,https://openalex.org/A5100764198,Gábor Tóth,https://orcid.org/0000-0001-8436-8256,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,135
https://openalex.org/W2065239665,first,https://openalex.org/A5063163506,LuAnn Erlich,,https://openalex.org/I4210097352,Apotex (Canada),CA,0
https://openalex.org/W2065239665,middle,https://openalex.org/A5024480574,Danny Yu,https://orcid.org/0000-0002-8997-8560,https://openalex.org/I1330063522,Johnson & Johnson (United States),US,3
https://openalex.org/W2065239665,middle,https://openalex.org/A5077730201,David A. Pallister,,https://openalex.org/I27837315,University of Michigan,US,0
https://openalex.org/W2065239665,middle,https://openalex.org/A5111833014,R. Saul Levinson,,,"K. V. Pharmaceuticals, St. Louis, MO 63144, USA",,16
https://openalex.org/W2065239665,middle,https://openalex.org/A5002076870,Dilip Gole,,https://openalex.org/I4210151386,Janssen (United States),US,0
https://openalex.org/W2065239665,middle,https://openalex.org/A5036791530,Paul A. Wilkinson,https://orcid.org/0000-0002-8836-5439,https://openalex.org/I4210151386,Janssen (United States),US,11
https://openalex.org/W2065239665,middle,https://openalex.org/A5034073035,Ronald E. Erlich,,https://openalex.org/I4210151386,Janssen (United States),US,0
https://openalex.org/W2065239665,middle,https://openalex.org/A5111463917,Lorraine E. Reeve,,,"Salamandra Llc., Chevy Chase, MD 20815, USA",,13
https://openalex.org/W2065239665,last,https://openalex.org/A5113634386,Tacey X. Viegas,,https://openalex.org/I4210119737,BioCryst Pharmaceuticals (United States),US,5
https://openalex.org/W2086852340,first,https://openalex.org/A5108523253,Neville Davidson,,https://openalex.org/I4210153090,North Middlesex Hospital,GB,3
